-0.280392 	0.00139302 	0.000924676 	-2.35008e-18 	0.00138133 	0.000916918 	-2.33051e-18
-0.276471 	0.000837046 	0.000526715 	-1.38009e-18 	0.000829654 	0.000522065 	-1.36798e-18
-0.272549 	0.0018693 	0.00117626 	-3.08203e-18 	0.00185279 	0.00116588 	-3.05499e-18
-0.268627 	0.000716757 	0.000451022 	-1.18176e-18 	0.000710427 	0.000447041 	-1.17139e-18
-0.264706 	0.00151372 	0.000901949 	-2.44026e-18 	0.00149971 	0.000893604 	-2.41782e-18
-0.260784 	0.00177965 	0.0010604 	-2.86895e-18 	0.00176318 	0.00105059 	-2.84257e-18
-0.256863 	0.000162329 	9.14538e-05 	-2.5437e-19 	0.00016076 	9.05701e-05 	-2.51926e-19
-0.252941 	0.0018901 	0.00106485 	-2.96179e-18 	0.00187183 	0.00105456 	-2.93332e-18
-0.24902 	0.00143993 	0.000811235 	-2.25637e-18 	0.00142601 	0.000803396 	-2.23469e-18
-0.245098 	0.000876211 	0.000465902 	-1.33762e-18 	0.00086739 	0.000461213 	-1.32422e-18
-0.241176 	0.0020127 	0.0010702 	-3.07257e-18 	0.00199243 	0.00105943 	-3.0418e-18
-0.237255 	0.00098985 	0.000526326 	-1.5111e-18 	0.000979885 	0.000521029 	-1.49597e-18
-0.233333 	0.00140706 	0.000704873 	-2.10161e-18 	0.00139235 	0.00069751 	-2.07976e-18
-0.229412 	0.00201662 	0.00101024 	-3.01207e-18 	0.00199554 	0.000999683 	-2.98075e-18
-0.22549 	0.000483872 	0.000242399 	-7.22723e-19 	0.000478815 	0.000239866 	-7.15209e-19
-0.221569 	0.00174963 	0.000823911 	-2.55315e-18 	0.0017307 	0.000815 	-2.52566e-18
-0.217647 	0.00190428 	0.000896736 	-2.77882e-18 	0.00188368 	0.000887037 	-2.7489e-18
-0.213725 	1.11254e-05 	4.91208e-06 	-1.58923e-20 	1.10011e-05 	4.85722e-06 	-1.57155e-20
-0.209804 	0.00195518 	0.00086325 	-2.79292e-18 	0.00193334 	0.000853609 	-2.76185e-18
-0.205882 	0.00175972 	0.00077695 	-2.51371e-18 	0.00174006 	0.000768273 	-2.48575e-18
-0.201961 	0.000470409 	0.000194151 	-6.57243e-19 	0.000464996 	0.000191918 	-6.49711e-19
-0.198039 	0.0021 	0.000866732 	-2.93407e-18 	0.00207584 	0.000856762 	-2.90045e-18
-0.194118 	0.00160414 	0.000662076 	-2.24127e-18 	0.00158568 	0.00065446 	-2.21558e-18
-0.190196 	0.00079205 	0.000304545 	-1.08768e-18 	0.000782687 	0.000300947 	-1.07487e-18
-0.186275 	0.00219339 	0.000843364 	-3.01206e-18 	0.00216746 	0.000833398 	-2.97658e-18
-0.182353 	0.00148294 	0.000570193 	-2.03643e-18 	0.00146541 	0.000563455 	-2.01244e-18
-0.178431 	0.00104665 	0.000373462 	-1.40634e-18 	0.00103398 	0.000368939 	-1.38936e-18
-0.17451 	0.00225587 	0.000804929 	-3.03111e-18 	0.00222855 	0.000795182 	-2.99452e-18
-0.170588 	0.00136643 	0.000487563 	-1.83601e-18 	0.00134988 	0.000481659 	-1.81384e-18
-0.166667 	0.00118943 	0.000391993 	-1.5703e-18 	0.0011747 	0.00038714 	-1.5509e-18
-0.162745 	0.00228433 	0.000752833 	-3.01579e-18 	0.00225604 	0.000743512 	-2.97854e-18
-0.158824 	0.00129259 	0.000425989 	-1.70648e-18 	0.00127658 	0.000420715 	-1.6854e-18
-0.154902 	0.00128513 	0.000389098 	-1.66575e-18 	0.0012689 	0.000384184 	-1.64477e-18
-0.15098 	0.00231784 	0.00070177 	-3.00432e-18 	0.00228856 	0.000692909 	-2.96647e-18
-0.147059 	0.00127549 	0.00038618 	-1.65326e-18 	0.00125938 	0.000381304 	-1.63243e-18
-0.143137 	0.00133366 	0.000368623 	-1.69652e-18 	0.00131651 	0.000363886 	-1.67476e-18
-0.139216 	0.00234227 	0.000647403 	-2.97956e-18 	0.00231216 	0.000639084 	-2.94134e-18
-0.135294 	0.00128719 	0.000355779 	-1.63741e-18 	0.00127064 	0.000351207 	-1.6164e-18
-0.131373 	0.00131403 	0.000328959 	-1.64017e-18 	0.00129688 	0.000324667 	-1.61881e-18
-0.127451 	0.00234217 	0.00058635 	-2.92351e-18 	0.0023116 	0.0005787 	-2.88543e-18
-0.123529 	0.00131817 	0.000329998 	-1.64535e-18 	0.00130097 	0.000325692 	-1.62392e-18
-0.119608 	0.00123975 	0.000278519 	-1.52262e-18 	0.00122335 	0.000274838 	-1.50252e-18
-0.115686 	0.00235029 	0.000528012 	-2.88655e-18 	0.00231921 	0.000521032 	-2.84844e-18
-0.111765 	0.00142036 	0.000319096 	-1.74445e-18 	0.00140158 	0.000314878 	-1.72141e-18
-0.107843 	0.00115709 	0.000230626 	-1.40778e-18 	0.00114162 	0.000227544 	-1.38898e-18
-0.103922 	0.00235497 	0.000469385 	-2.8652e-18 	0.00232349 	0.000463111 	-2.82695e-18
-0.1 	0.00152468 	0.000303894 	-1.85502e-18 	0.0015043 	0.000299832 	-1.83025e-18
-0.0960784 	0.000997705 	0.000173792 	-1.19912e-18 	0.000984241 	0.000171447 	-1.18295e-18
-0.0921569 	0.00233721 	0.000407122 	-2.80903e-18 	0.00230567 	0.000401629 	-2.77117e-18
-0.0882353 	0.00166207 	0.000289519 	-1.99761e-18 	0.00163965 	0.000285613 	-1.97068e-18
-0.0843137 	0.000822535 	0.000122813 	-9.78418e-19 	0.000811354 	0.000121144 	-9.6513e-19
-0.0803922 	0.00232373 	0.000346958 	-2.76412e-18 	0.00229215 	0.000342243 	-2.72658e-18
-0.0764706 	0.00182464 	0.000272439 	-2.17044e-18 	0.00179984 	0.000268736 	-2.14096e-18
-0.072549 	0.000611439 	7.61547e-05 	-7.1839e-19 	0.000603081 	7.51139e-05 	-7.08576e-19
-0.0686275 	0.00227229 	0.000283013 	-2.66975e-18 	0.00224123 	0.000279145 	-2.63328e-18
-0.0647059 	0.00194729 	0.000242535 	-2.2879e-18 	0.00192067 	0.00023922 	-2.25665e-18
-0.0607843 	0.000303749 	3.03444e-05 	-3.5325e-19 	0.000299584 	2.99283e-05 	-3.48408e-19
-0.0568627 	0.00218058 	0.000217839 	-2.53594e-18 	0.00215068 	0.000214852 	-2.50118e-18
-0.0529412 	0.00208801 	0.000208591 	-2.42827e-18 	0.00205937 	0.00020573 	-2.39499e-18
-0.0490196 	3.11634e-05 	3.1132e-06 	-3.62419e-20 	3.0736e-05 	3.07051e-06 	-3.57451e-20
-0.045098 	0.00208313 	0.000157137 	-2.40801e-18 	0.00205453 	0.00015498 	-2.37496e-18
-0.0411765 	0.00219929 	0.000165899 	-2.54228e-18 	0.0021691 	0.000163621 	-2.50739e-18
-0.0372549 	0.000366523 	2.76478e-05 	-4.23684e-19 	0.00036149 	2.72683e-05 	-4.17869e-19
-0.0333333 	0.00191395 	9.76533e-05 	-2.19786e-18 	0.00188769 	9.63134e-05 	-2.16772e-18
-0.0294118 	0.0022552 	0.000115064 	-2.58972e-18 	0.00222426 	0.000113485 	-2.55421e-18
-0.0254902 	0.000663724 	3.38645e-05 	-7.6218e-19 	0.000654619 	3.33998e-05 	-7.51727e-19
-0.0215686 	0.00170979 	4.56856e-05 	-1.95532e-18 	0.00168642 	4.50608e-05 	-1.92859e-18
-0.0176471 	0.00231142 	6.17609e-05 	-2.64334e-18 	0.00227981 	6.09163e-05 	-2.6072e-18
-0.0137255 	0.000998896 	2.66904e-05 	-1.14234e-18 	0.000985238 	2.63254e-05 	-1.12672e-18
-0.00980392 	0.00151087 	3.74579e-06 	-1.72179e-18 	0.00149032 	3.69439e-06 	-1.69836e-18
-0.00588235 	0.00232824 	5.7722e-06 	-2.65325e-18 	0.00229656 	5.693e-06 	-2.61716e-18
-0.00196078 	0.00124991 	3.09879e-06 	-1.42439e-18 	0.0012329 	3.05627e-06 	-1.40501e-18
0.00196078 	0.00123614 	-2.68728e-05 	-1.40843e-18 	0.00121945 	-2.65104e-05 	-1.38941e-18
0.00588235 	0.00230256 	-5.00559e-05 	-2.62347e-18 	0.00227147 	-4.93809e-05 	-2.58806e-18
0.00980392 	0.00149421 	-3.24829e-05 	-1.70246e-18 	0.00147404 	-3.20449e-05 	-1.67948e-18
0.0137255 	0.000967379 	-4.44667e-05 	-1.10225e-18 	0.000954443 	-4.38725e-05 	-1.08751e-18
0.0176471 	0.00223852 	-0.000102896 	-2.55062e-18 	0.00220859 	-0.000101521 	-2.51651e-18
0.0215686 	0.00165597 	-7.61186e-05 	-1.88685e-18 	0.00163383 	-7.51015e-05 	-1.86162e-18
0.0254902 	0.000628762 	-4.4172e-05 	-7.18563e-19 	0.000620456 	-4.35889e-05 	-7.09071e-19
0.0294118 	0.00213553 	-0.000150026 	-2.44053e-18 	0.00210732 	-0.000148045 	-2.40829e-18
0.0333333 	0.00181244 	-0.000127328 	-2.0713e-18 	0.0017885 	-0.000125648 	-2.04394e-18
0.0372549 	0.000339836 	-3.21202e-05 	-3.89203e-19 	0.000335413 	-3.17023e-05 	-3.84136e-19
0.0411765 	0.0020366 	-0.000192492 	-2.33244e-18 	0.00201009 	-0.000189988 	-2.30208e-18
0.045098 	0.00192889 	-0.000182312 	-2.20909e-18 	0.00190378 	-0.00017994 	-2.18033e-18
0.0490196 	2.82072e-05 	-3.35369e-06 	-3.25289e-20 	2.78463e-05 	-3.3108e-06 	-3.21127e-20
0.0529412 	0.0018901 	-0.000224723 	-2.17969e-18 	0.00186592 	-0.000221849 	-2.1518e-18
0.0568627 	0.0019741 	-0.00023471 	-2.27655e-18 	0.00194884 	-0.000231708 	-2.24742e-18
0.0607843 	0.000275539 	-3.27601e-05 	-3.17754e-19 	0.000272013 	-3.23411e-05 	-3.13688e-19
0.0647059 	0.00172042 	-0.000246648 	-2.00416e-18 	0.00169885 	-0.000243558 	-1.97903e-18
0.0686275 	0.00200743 	-0.000287795 	-2.33851e-18 	0.00198226 	-0.000284189 	-2.30918e-18
0.072549 	0.000540719 	-7.75203e-05 	-6.29898e-19 	0.00053394 	-7.65489e-05 	-6.21999e-19
0.0764706 	0.0015729 	-0.000264114 	-1.85381e-18 	0.00155363 	-0.00026088 	-1.83111e-18
0.0803922 	0.0020029 	-0.000336317 	-2.3606e-18 	0.00197836 	-0.000332199 	-2.33169e-18
0.0843137 	0.000709528 	-0.000119141 	-8.36246e-19 	0.000700836 	-0.000117682 	-8.26004e-19
0.0882353 	0.00139567 	-0.000268867 	-1.66796e-18 	0.00137902 	-0.00026566 	-1.64805e-18
0.0921569 	0.0019622 	-0.000378005 	-2.34501e-18 	0.00193879 	-0.000373496 	-2.31702e-18
0.0960784 	0.000838179 	-0.000161469 	-1.0017e-18 	0.000828178 	-0.000159544 	-9.89744e-19
0.1 	0.00124464 	-0.000270687 	-1.51173e-18 	0.00123023 	-0.000267554 	-1.49424e-18
0.103922 	0.00192162 	-0.000417917 	-2.33398e-18 	0.00189938 	-0.000413081 	-2.30698e-18
0.107843 	0.00094407 	-0.000205318 	-1.14666e-18 	0.000933141 	-0.000202942 	-1.13339e-18
0.111765 	0.0011245 	-0.000272657 	-1.40208e-18 	0.00111192 	-0.000269607 	-1.38638e-18
0.115686 	0.00186073 	-0.000451169 	-2.32003e-18 	0.0018399 	-0.000446121 	-2.29406e-18
0.119608 	0.00098151 	-0.000237986 	-1.22379e-18 	0.000970524 	-0.000235323 	-1.21009e-18
0.123529 	0.00101023 	-0.000270355 	-1.29978e-18 	0.000999344 	-0.000267443 	-1.28578e-18
0.127451 	0.00179501 	-0.000480375 	-2.30948e-18 	0.00177567 	-0.000475201 	-2.28462e-18
0.131373 	0.00100705 	-0.000269504 	-1.29569e-18 	0.000996199 	-0.000266602 	-1.28174e-18
0.135294 	0.000951802 	-0.000278753 	-1.26754e-18 	0.000941979 	-0.000275878 	-1.25446e-18
0.139216 	0.00173198 	-0.000507241 	-2.30652e-18 	0.0017141 	-0.000502009 	-2.28271e-18
0.143137 	0.000986164 	-0.000288817 	-1.3133e-18 	0.000975987 	-0.000285838 	-1.29975e-18
0.147059 	0.000906511 	-0.000288463 	-1.24891e-18 	0.000897594 	-0.000285627 	-1.23663e-18
0.15098 	0.00164732 	-0.000524198 	-2.26952e-18 	0.00163112 	-0.000519045 	-2.24722e-18
0.154902 	0.000913359 	-0.000290643 	-1.25834e-18 	0.000904376 	-0.000287785 	-1.24597e-18
0.158824 	0.000878357 	-0.0003018 	-1.26344e-18 	0.00087017 	-0.000298989 	-1.25168e-18
0.162745 	0.00155228 	-0.000533358 	-2.23283e-18 	0.00153781 	-0.00052839 	-2.21203e-18
0.166667 	0.000808259 	-0.000277715 	-1.16261e-18 	0.000800726 	-0.000275128 	-1.15178e-18
0.170588 	0.000884655 	-0.000326271 	-1.34235e-18 	0.000876898 	-0.000323412 	-1.3306e-18
0.17451 	0.00146346 	-0.00053974 	-2.22061e-18 	0.00145063 	-0.00053501 	-2.20117e-18
0.178431 	0.000687401 	-0.000253522 	-1.04304e-18 	0.000681374 	-0.0002513 	-1.03391e-18
0.182353 	0.000912291 	-0.000359559 	-1.46661e-18 	0.00090481 	-0.000356612 	-1.4546e-18
0.186275 	0.00133972 	-0.000528021 	-2.15376e-18 	0.00132874 	-0.000523693 	-2.13611e-18
0.190196 	0.000482983 	-0.000190357 	-7.76452e-19 	0.000479023 	-0.000188797 	-7.70089e-19
0.194118 	0.000909298 	-0.000381567 	-1.58111e-18 	0.00090238 	-0.000378665 	-1.56912e-18
0.198039 	0.00119037 	-0.000499514 	-2.06986e-18 	0.00118132 	-0.000495716 	-2.05416e-18
0.201961 	0.000266648 	-0.000111893 	-4.63656e-19 	0.00026462 	-0.000111042 	-4.60139e-19
0.205882 	0.000918761 	-0.000407944 	-1.74366e-18 	0.000912344 	-0.000405095 	-1.7315e-18
0.209804 	0.00102081 	-0.000453256 	-1.93734e-18 	0.00101368 	-0.000450091 	-1.92383e-18
0.213725 	5.80864e-06 	-2.57913e-06 	-1.10239e-20 	5.76807e-06 	-2.56112e-06 	-1.0947e-20
0.217647 	0.00089825 	-0.000419282 	-1.92836e-18 	0.000892527 	-0.000416611 	-1.91615e-18
0.221569 	0.000825302 	-0.000385232 	-1.77176e-18 	0.000820044 	-0.000382778 	-1.76053e-18
0.22549 	0.000201322 	-9.8434e-05 	-4.93596e-19 	0.000200159 	-9.7865e-05 	-4.90752e-19
0.229412 	0.000839044 	-0.00041024 	-2.05714e-18 	0.000834193 	-0.000407868 	-2.04529e-18
0.233333 	0.000585427 	-0.000286237 	-1.43533e-18 	0.000582043 	-0.000284582 	-1.42706e-18
0.237255 	0.000354938 	-0.000181143 	-1.02615e-18 	0.000353088 	-0.000180199 	-1.02085e-18
0.241176 	0.000725324 	-0.000370169 	-2.09696e-18 	0.000721541 	-0.000368239 	-2.08613e-18
0.245098 	0.000326729 	-0.000166746 	-9.44594e-19 	0.000325025 	-0.000165877 	-9.39718e-19
0.24902 	0.000432108 	-0.000228016 	-1.53075e-18 	0.000430066 	-0.000226938 	-1.52356e-18
0.252941 	0.000559117 	-0.000295037 	-1.98069e-18 	0.000556475 	-0.000293642 	-1.97138e-18
0.256863 	4.78123e-05 	-2.52297e-05 	-1.69376e-19 	4.75863e-05 	-2.51105e-05 	-1.68581e-19
0.260784 	0.000402884 	-0.000215642 	-1.89e-18 	0.000401125 	-0.0002147 	-1.88184e-18
0.264706 	0.000342682 	-0.000183419 	-1.60758e-18 	0.000341186 	-0.000182618 	-1.60064e-18
0.268627 	0.000113047 	-5.93041e-05 	-7.60624e-19 	0.00011258 	-5.90591e-05 	-7.57506e-19
0.272549 	0.000294825 	-0.000154665 	-1.9837e-18 	0.000293608 	-0.000154026 	-1.97557e-18
0.276471 	0.000132018 	-6.92567e-05 	-8.88275e-19 	0.000131474 	-6.89706e-05 	-8.84634e-19
0.280392 	0.000129598 	-6.1591e-05 	-1.53496e-18 	0.000129082 	-6.13452e-05 	-1.52889e-18
0.284314 	0.000156947 	-7.45885e-05 	-1.85889e-18 	0.000156322 	-7.42909e-05 	-1.85154e-18
0.288235 	9.52306e-06 	-2.71324e-06 	-1.25551e-19 	9.48615e-06 	-2.70268e-06 	-1.25065e-19
0.292157 	6.79299e-05 	-1.93541e-05 	-8.95581e-19 	6.76666e-05 	-1.92788e-05 	-8.92113e-19
0.296078 	4.03836e-05 	-1.15058e-05 	-5.32414e-19 	4.02271e-05 	-1.1461e-05 	-5.30353e-19
0.3 	-1.33956e-06 	1.64854e-05 	2.26723e-19 	-1.33261e-06 	1.64217e-05 	2.25823e-19
0.303922 	-1.86393e-06 	2.29386e-05 	3.15473e-19 	-1.85426e-06 	2.285e-05 	3.14221e-19
0.307843 	-4.6815e-06 	5.22063e-06 	-2.3077e-20 	-4.66361e-06 	5.20078e-06 	-2.2992e-20
0.311765 	-4.94845e-05 	5.51832e-05 	-2.43929e-19 	-4.92954e-05 	5.49734e-05 	-2.4303e-19
0.315686 	-2.69363e-05 	3.00383e-05 	-1.3278e-19 	-2.68333e-05 	2.99241e-05 	-1.32291e-19
0.319608 	-6.26506e-05 	6.0484e-05 	-8.95593e-20 	-6.2414e-05 	6.0256e-05 	-8.92332e-20
0.323529 	-7.32593e-05 	7.07258e-05 	-1.04724e-19 	-7.29826e-05 	7.04592e-05 	-1.04343e-19
0.327451 	-3.5486e-05 	3.34476e-05 	3.5084e-20 	-3.53527e-05 	3.3322e-05 	3.49504e-20
0.331373 	-0.00010139 	9.55654e-05 	1.00241e-19 	-0.000101009 	9.52066e-05 	9.98592e-20
0.335294 	-2.0411e-05 	1.92385e-05 	2.01798e-20 	-2.03343e-05 	1.91663e-05 	2.01029e-20
0.339216 	-0.000103142 	9.9082e-05 	-6.84669e-20 	-0.000102756 	9.87109e-05 	-6.82115e-20
0.343137 	-6.53265e-05 	6.27549e-05 	-4.33644e-20 	-6.50817e-05 	6.25198e-05 	-4.32026e-20
0.347059 	-8.66114e-05 	8.67334e-05 	6.4469e-20 	-8.62876e-05 	8.64092e-05 	6.42241e-20
0.35098 	-9.50249e-05 	9.51587e-05 	7.07315e-20 	-9.46696e-05 	9.48029e-05 	7.04628e-20
0.354902 	-6.10534e-05 	6.41942e-05 	-4.94507e-20 	-6.08256e-05 	6.39546e-05 	-4.92679e-20
0.358824 	-0.000108252 	0.000113821 	-8.76796e-20 	-0.000107848 	0.000113396 	-8.73555e-20
0.362745 	-3.03384e-05 	3.3533e-05 	-2.55489e-20 	-3.02253e-05 	3.3408e-05 	-2.54533e-20
0.366667 	-0.000111932 	0.000123718 	-9.42609e-20 	-0.000111514 	0.000123256 	-9.39084e-20
0.370588 	-6.006e-06 	6.9826e-06 	-7.93245e-21 	-5.98361e-06 	6.95656e-06 	-7.9029e-21
0.37451 	-0.000112328 	0.000130593 	-1.48357e-19 	-0.000111909 	0.000130106 	-1.47805e-19
0.378431 	-1.11447e-05 	1.29569e-05 	-1.47195e-20 	-1.11032e-05 	1.29086e-05 	-1.46646e-20
0.382353 	-0.000110243 	0.000134957 	-4.25478e-19 	-0.000109832 	0.000134454 	-4.2389e-19
0.386275 	-1.2512e-05 	1.53169e-05 	-4.82896e-20 	-1.24653e-05 	1.52598e-05 	-4.81093e-20
0.390196 	-0.00010769 	0.000139041 	-2.0513e-19 	-0.000107288 	0.000138522 	-2.04366e-19
0.394118 	-3.26349e-06 	4.21357e-06 	-6.21636e-21 	-3.2513e-06 	4.19784e-06 	-6.19321e-21
0.398039 	-0.000105755 	0.000144231 	1.24963e-19 	-0.00010536 	0.000143692 	1.24494e-19
0.401961 	-1.85843e-05 	2.6801e-05 	3.36853e-20 	-1.85147e-05 	2.67006e-05 	3.35591e-20
0.405882 	-0.000101982 	0.000147071 	1.84849e-19 	-0.0001016 	0.00014652 	1.84156e-19
0.409804 	-5.24448e-05 	8.00296e-05 	7.07866e-20 	-5.2248e-05 	7.97293e-05 	7.05198e-20
0.413725 	-8.70428e-05 	0.000132826 	1.17485e-19 	-8.67161e-05 	0.000132327 	1.17042e-19
0.417647 	-8.45469e-05 	0.000136597 	9.58991e-20 	-8.42289e-05 	0.000136084 	9.55351e-20
0.421569 	-4.68577e-05 	7.57052e-05 	5.31494e-20 	-4.66815e-05 	7.54205e-05 	5.29477e-20
0.42549 	-0.000105104 	0.000179859 	1.96209e-19 	-0.000104708 	0.000179181 	1.95467e-19
0.429412 	-3.48396e-05 	6.31819e-05 	5.78891e-20 	-3.4708e-05 	6.29432e-05 	5.76692e-20
0.433333 	-8.67659e-05 	0.000157351 	1.44169e-19 	-8.64381e-05 	0.000156756 	1.43622e-19
0.437255 	-9.94189e-05 	0.000191256 	2.33486e-19 	-9.90425e-05 	0.000190532 	2.32596e-19
0.441176 	-1.48034e-05 	3.02357e-05 	2.64439e-20 	-1.47473e-05 	3.0121e-05 	2.63426e-20
0.445098 	-8.38499e-05 	0.000171262 	1.49784e-19 	-8.35317e-05 	0.000170612 	1.4921e-19
0.44902 	-0.000103123 	0.00022385 	1.09305e-19 	-0.000102731 	0.000222999 	1.08885e-19
0.452941 	-6.02738e-05 	0.000139228 	3.9676e-20 	-6.00445e-05 	0.000138699 	3.95218e-20
0.456863 	-1.8453e-05 	4.26253e-05 	1.2147e-20 	-1.83828e-05 	4.24631e-05 	1.20997e-20
0.460784 	-7.38746e-05 	0.000181859 	5.00625e-21 	-7.35934e-05 	0.000181167 	4.98441e-21
0.464706 	-9.36012e-05 	0.000245982 	2.3078e-20 	-9.32454e-05 	0.000245047 	2.29867e-20
0.468627 	-9.29455e-05 	0.000261334 	-1.14714e-20 	-9.2593e-05 	0.000260343 	-1.14315e-20
0.472549 	-8.5472e-05 	0.000258 	-1.61979e-20 	-8.5149e-05 	0.000257026 	-1.61391e-20
