-0.288235 	0.000235412 	-0.0001733 	-5.16181e-19 	0.000233665 	-0.000172015 	-5.12337e-19
-0.284314 	0.00163572 	-0.00114392 	-3.40379e-18 	0.00162284 	-0.00113492 	-3.3769e-18
-0.280392 	0.00135069 	-0.000944584 	-2.81066e-18 	0.00134005 	-0.000937149 	-2.78845e-18
-0.276471 	0.000813202 	-0.000539796 	-1.61407e-18 	0.000806436 	-0.000535307 	-1.6006e-18
-0.272549 	0.00181605 	-0.00120548 	-3.60455e-18 	0.00180094 	-0.00119545 	-3.57447e-18
-0.268627 	0.00069634 	-0.000462224 	-1.38212e-18 	0.000690546 	-0.00045838 	-1.37058e-18
-0.264706 	0.00147374 	-0.000927359 	-2.785e-18 	0.00146084 	-0.000919242 	-2.76054e-18
-0.260784 	0.00173265 	-0.00109028 	-3.27426e-18 	0.00171747 	-0.00108073 	-3.2455e-18
-0.256863 	0.000158264 	-9.43016e-05 	-2.85091e-19 	0.000156811 	-9.34361e-05 	-2.82464e-19
-0.252941 	0.00184277 	-0.00109801 	-3.31949e-18 	0.00182585 	-0.00108793 	-3.2889e-18
-0.24902 	0.00140387 	-0.000836496 	-2.52888e-18 	0.00139098 	-0.000828819 	-2.50558e-18
-0.245098 	0.000855747 	-0.000482116 	-1.47773e-18 	0.000847538 	-0.000477492 	-1.4635e-18
-0.241176 	0.00196569 	-0.00110744 	-3.39441e-18 	0.00194683 	-0.00109682 	-3.36172e-18
-0.237255 	0.000966732 	-0.000544643 	-1.66938e-18 	0.000957458 	-0.00053942 	-1.6533e-18
-0.233333 	0.00137691 	-0.000732136 	-2.28318e-18 	0.00136315 	-0.000724823 	-2.26028e-18
-0.229412 	0.00197341 	-0.00104931 	-3.2723e-18 	0.00195369 	-0.00103883 	-3.23947e-18
-0.22549 	0.000473505 	-0.000251774 	-7.85164e-19 	0.000468774 	-0.000249259 	-7.77288e-19
-0.221569 	0.00171426 	-0.000858771 	-2.72313e-18 	0.00169647 	-0.000849864 	-2.69476e-18
-0.217647 	0.00186578 	-0.000934677 	-2.96382e-18 	0.00184643 	-0.000924983 	-2.93295e-18
-0.213725 	1.09223e-05 	-5.14335e-06 	-1.66787e-20 	1.08049e-05 	-5.08811e-06 	-1.64987e-20
-0.209804 	0.00191948 	-0.000903894 	-2.93113e-18 	0.00189886 	-0.000894186 	-2.89949e-18
-0.205882 	0.00172759 	-0.000813531 	-2.6381e-18 	0.00170903 	-0.000804793 	-2.60963e-18
-0.201961 	0.000462428 	-0.000204171 	-6.78801e-19 	0.000457296 	-0.000201906 	-6.71234e-19
-0.198039 	0.00206438 	-0.000911464 	-3.03031e-18 	0.00204147 	-0.000901353 	-2.99653e-18
-0.194118 	0.00157693 	-0.000696246 	-2.31478e-18 	0.00155943 	-0.000688522 	-2.28898e-18
-0.190196 	0.000780085 	-0.000321963 	-1.10247e-18 	0.000771167 	-0.000318284 	-1.08981e-18
-0.186275 	0.00216025 	-0.000891598 	-3.05302e-18 	0.00213556 	-0.000881409 	-3.01796e-18
-0.182353 	0.00146053 	-0.000602804 	-2.06413e-18 	0.00144384 	-0.000595915 	-2.04042e-18
-0.178431 	0.0010325 	-0.000396998 	-1.40389e-18 	0.00102037 	-0.000392337 	-1.38733e-18
-0.17451 	0.00222536 	-0.000855658 	-3.02584e-18 	0.00219922 	-0.000845611 	-2.99013e-18
-0.170588 	0.00134795 	-0.000518291 	-1.83282e-18 	0.00133212 	-0.000512205 	-1.81119e-18
-0.166667 	0.00117482 	-0.000419194 	-1.54743e-18 	0.00116068 	-0.000414149 	-1.5287e-18
-0.162745 	0.00225628 	-0.000805074 	-2.97187e-18 	0.00222911 	-0.000795384 	-2.93592e-18
-0.158824 	0.00127671 	-0.00045555 	-1.68163e-18 	0.00126134 	-0.000450067 	-1.66128e-18
-0.154902 	0.0012712 	-0.00041894 	-1.61848e-18 	0.00125555 	-0.000413785 	-1.59847e-18
-0.15098 	0.00229272 	-0.000755594 	-2.91906e-18 	0.0022645 	-0.000746296 	-2.88297e-18
-0.147059 	0.00126167 	-0.000415799 	-1.60634e-18 	0.00124614 	-0.000410682 	-1.58648e-18
-0.143137 	0.0013211 	-0.000399988 	-1.62983e-18 	0.00130451 	-0.000394967 	-1.60927e-18
-0.139216 	0.00232021 	-0.000702489 	-2.86243e-18 	0.00229108 	-0.000693671 	-2.82632e-18
-0.135294 	0.00127507 	-0.000386051 	-1.57304e-18 	0.00125905 	-0.000381205 	-1.55319e-18
-0.131373 	0.00130371 	-0.000360345 	-1.56354e-18 	0.00128705 	-0.000355741 	-1.54347e-18
-0.127451 	0.00232379 	-0.000642293 	-2.78691e-18 	0.00229409 	-0.000634088 	-2.75114e-18
-0.123529 	0.00130783 	-0.000361483 	-1.56847e-18 	0.00129111 	-0.000356864 	-1.54834e-18
-0.119608 	0.00123185 	-0.000308392 	-1.43939e-18 	0.00121586 	-0.000304391 	-1.42062e-18
-0.115686 	0.00233531 	-0.000584643 	-2.72877e-18 	0.002305 	-0.000577058 	-2.69319e-18
-0.111765 	0.00141131 	-0.00035332 	-1.64909e-18 	0.00139299 	-0.000348736 	-1.62759e-18
-0.107843 	0.00115156 	-0.000258707 	-1.3108e-18 	0.00113642 	-0.000255306 	-1.29349e-18
-0.103922 	0.00234372 	-0.000526537 	-2.66782e-18 	0.00231291 	-0.000519615 	-2.63258e-18
-0.1 	0.0015174 	-0.000340896 	-1.72723e-18 	0.00149745 	-0.000336415 	-1.70442e-18
-0.0960784 	0.000994888 	-0.000198297 	-1.09735e-18 	0.00098166 	-0.000195661 	-1.0827e-18
-0.0921569 	0.00233061 	-0.000464529 	-2.57064e-18 	0.00229962 	-0.000458354 	-2.53631e-18
-0.0882353 	0.00165738 	-0.000330343 	-1.82808e-18 	0.00163534 	-0.000325952 	-1.80366e-18
-0.0843137 	0.00082156 	-0.000143109 	-8.84146e-19 	0.000810535 	-0.000141189 	-8.72229e-19
-0.0803922 	0.00232098 	-0.000404296 	-2.49779e-18 	0.00228983 	-0.000398872 	-2.46412e-18
-0.0764706 	0.00182248 	-0.000317462 	-1.96132e-18 	0.00179802 	-0.000313202 	-1.93488e-18
-0.072549 	0.000611494 	-9.13028e-05 	-6.42655e-19 	0.000603227 	-9.00687e-05 	-6.33926e-19
-0.0686275 	0.00227249 	-0.000339308 	-2.38829e-18 	0.00224177 	-0.000334722 	-2.35586e-18
-0.0647059 	0.00194747 	-0.000290778 	-2.04671e-18 	0.00192114 	-0.000286848 	-2.01891e-18
-0.0607843 	0.000304452 	-3.79196e-05 	-3.13783e-19 	0.000300313 	-3.74041e-05 	-3.09497e-19
-0.0568627 	0.00218562 	-0.00027222 	-2.25261e-18 	0.00215591 	-0.00026852 	-2.22184e-18
-0.0529412 	0.00209283 	-0.000260663 	-2.15698e-18 	0.00206438 	-0.00025712 	-2.12752e-18
-0.0490196 	3.12354e-05 	-3.89038e-06 	-3.21928e-20 	3.08108e-05 	-3.8375e-06 	-3.17531e-20
-0.045098 	0.00209046 	-0.000208838 	-2.11729e-18 	0.00206195 	-0.00020599 	-2.08827e-18
-0.0411765 	0.00220703 	-0.000220483 	-2.23535e-18 	0.00217693 	-0.000217476 	-2.20472e-18
-0.0372549 	0.000367812 	-3.67446e-05 	-3.72532e-19 	0.000362795 	-3.62435e-05 	-3.67427e-19
-0.0333333 	0.00192375 	-0.000145117 	-1.91185e-18 	0.00189748 	-0.000143135 	-1.88562e-18
-0.0294118 	0.00226675 	-0.00017099 	-2.25272e-18 	0.00223579 	-0.000168655 	-2.22181e-18
-0.0254902 	0.000667124 	-5.03239e-05 	-6.62996e-19 	0.000658014 	-4.96367e-05 	-6.53899e-19
-0.0215686 	0.00172265 	-8.78926e-05 	-1.68643e-18 	0.00169915 	-8.66935e-05 	-1.66331e-18
-0.0176471 	0.0023288 	-0.000118819 	-2.27984e-18 	0.00229702 	-0.000117198 	-2.24858e-18
-0.0137255 	0.00100641 	-5.13486e-05 	-9.85248e-19 	0.000992676 	-5.06481e-05 	-9.71741e-19
-0.00980392 	0.0015239 	-4.072e-05 	-1.47073e-18 	0.00150317 	-4.01659e-05 	-1.45063e-18
-0.00588235 	0.0023483 	-6.27489e-05 	-2.26637e-18 	0.00231637 	-6.1895e-05 	-2.2354e-18
-0.00196078 	0.00126068 	-3.36866e-05 	-1.2167e-18 	0.00124354 	-3.32282e-05 	-1.20007e-18
0.00196078 	0.00124987 	-3.09898e-06 	-1.19275e-18 	0.00123296 	-3.05682e-06 	-1.17653e-18
0.00588235 	0.00232814 	-5.77247e-06 	-2.22173e-18 	0.00229664 	-5.69393e-06 	-2.19152e-18
0.00980392 	0.0015108 	-3.74595e-06 	-1.44175e-18 	0.00149036 	-3.69498e-06 	-1.42215e-18
0.0137255 	0.000979367 	2.12898e-05 	-9.24352e-19 	0.000966217 	2.10043e-05 	-9.1188e-19
0.0176471 	0.00226626 	4.92648e-05 	-2.13896e-18 	0.00223584 	4.86042e-05 	-2.1101e-18
0.0215686 	0.00167649 	3.64441e-05 	-1.58232e-18 	0.00165398 	3.59554e-05 	-1.56097e-18
0.0254902 	0.000638275 	2.93386e-05 	-5.98179e-19 	0.000629787 	2.89487e-05 	-5.90186e-19
0.0294118 	0.00216784 	9.96458e-05 	-2.03165e-18 	0.00213901 	9.83215e-05 	-2.00451e-18
0.0333333 	0.00183987 	8.45704e-05 	-1.72429e-18 	0.0018154 	8.34465e-05 	-1.70125e-18
0.0372549 	0.000345702 	2.42859e-05 	-3.22248e-19 	0.00034116 	2.39671e-05 	-3.17994e-19
0.0411765 	0.00207175 	0.000145543 	-1.93119e-18 	0.00204453 	0.000143632 	-1.9057e-18
0.045098 	0.00196218 	0.000137845 	-1.82906e-18 	0.0019364 	0.000136036 	-1.80491e-18
0.0490196 	2.87502e-05 	2.71733e-06 	-2.68053e-20 	2.83781e-05 	2.68218e-06 	-2.64568e-20
0.0529412 	0.00192649 	0.000182082 	-1.79616e-18 	0.00190155 	0.000179727 	-1.77281e-18
0.0568627 	0.0020121 	0.000190174 	-1.87599e-18 	0.00198606 	0.000187714 	-1.85159e-18
0.0607843 	0.000280843 	2.65439e-05 	-2.61844e-19 	0.000277208 	2.62006e-05 	-2.5844e-19
0.0647059 	0.00175906 	0.00020914 	-1.64003e-18 	0.00173668 	0.00020648 	-1.61906e-18
0.0686275 	0.00205251 	0.000244029 	-1.91362e-18 	0.0020264 	0.000240926 	-1.88916e-18
0.072549 	0.000552863 	6.57315e-05 	-5.15452e-19 	0.000545829 	6.48957e-05 	-5.08862e-19
0.0764706 	0.00161194 	0.000231093 	-1.50608e-18 	0.00159185 	0.000228215 	-1.48722e-18
0.0803922 	0.00205261 	0.000294269 	-1.91781e-18 	0.00202702 	0.000290603 	-1.8938e-18
0.0843137 	0.000727137 	0.000104245 	-6.79386e-19 	0.000718075 	0.000102946 	-6.70879e-19
0.0882353 	0.0014345 	0.000240873 	-1.34969e-18 	0.00141704 	0.000237941 	-1.33317e-18
0.0921569 	0.00201679 	0.000338648 	-1.89755e-18 	0.00199223 	0.000334526 	-1.87433e-18
0.0960784 	0.000861498 	0.000144658 	-8.10564e-19 	0.000851008 	0.000142897 	-8.00643e-19
0.1 	0.00128378 	0.000247309 	-1.22159e-18 	0.00126855 	0.000244377 	-1.20704e-18
0.103922 	0.00198204 	0.000381823 	-1.88603e-18 	0.00195854 	0.000377298 	-1.86356e-18
0.107843 	0.000973753 	0.000187585 	-9.26585e-19 	0.000962206 	0.000185362 	-9.15547e-19
0.111765 	0.00116411 	0.00025317 	-1.12465e-18 	0.00115071 	0.000250259 	-1.11165e-18
0.115686 	0.00192626 	0.000418923 	-1.86097e-18 	0.0019041 	0.000414106 	-1.83945e-18
0.119608 	0.00101608 	0.000220977 	-9.81637e-19 	0.00100439 	0.000218436 	-9.70288e-19
0.123529 	0.00105017 	0.000254633 	-1.02732e-18 	0.0010385 	0.000251803 	-1.01585e-18
0.127451 	0.00186598 	0.00045244 	-1.82538e-18 	0.00184523 	0.000447411 	-1.805e-18
0.131373 	0.00104687 	0.000253832 	-1.02409e-18 	0.00103523 	0.000251011 	-1.01265e-18
0.135294 	0.000994173 	0.000266057 	-9.87956e-19 	0.000983533 	0.000263211 	-9.7733e-19
0.139216 	0.00180908 	0.000484138 	-1.79776e-18 	0.00178972 	0.000478959 	-1.77843e-18
0.143137 	0.00103006 	0.000275662 	-1.02362e-18 	0.00101904 	0.000272713 	-1.01261e-18
0.147059 	0.000952006 	0.000278812 	-9.64397e-19 	0.000942251 	0.000275956 	-9.54474e-19
0.15098 	0.00173 	0.00050666 	-1.75251e-18 	0.00171227 	0.000501471 	-1.73448e-18
0.154902 	0.000959199 	0.000280918 	-9.71683e-19 	0.00094937 	0.000278041 	-9.61684e-19
0.158824 	0.000928615 	0.000295496 	-9.765e-19 	0.00091955 	0.000292612 	-9.66924e-19
0.162745 	0.0016411 	0.000522217 	-1.72573e-18 	0.00162508 	0.000517121 	-1.7088e-18
0.166667 	0.000854507 	0.000271914 	-8.9857e-19 	0.000846164 	0.00026926 	-8.89758e-19
0.170588 	0.000942621 	0.00032388 	-1.03386e-18 	0.000933904 	0.000320886 	-1.02426e-18
0.17451 	0.00155935 	0.000535784 	-1.71029e-18 	0.00154493 	0.000530832 	-1.6944e-18
0.178431 	0.000732442 	0.000251663 	-8.03339e-19 	0.000725669 	0.000249337 	-7.95878e-19
0.182353 	0.000981701 	0.00036206 	-1.1322e-18 	0.000973164 	0.000358913 	-1.12231e-18
0.186275 	0.00144165 	0.000531694 	-1.66266e-18 	0.00142911 	0.000527072 	-1.64813e-18
0.190196 	0.00051973 	0.000191681 	-5.99405e-19 	0.00051521 	0.000190015 	-5.94169e-19
0.194118 	0.000990264 	0.000390286 	-1.21977e-18 	0.000982216 	0.000387115 	-1.20982e-18
0.198039 	0.00129637 	0.000510929 	-1.59682e-18 	0.00128583 	0.000506778 	-1.58379e-18
0.201961 	0.000290391 	0.00011445 	-3.57693e-19 	0.000288031 	0.00011352 	-3.54775e-19
0.205882 	0.00101453 	0.000425723 	-1.32903e-18 	0.00100689 	0.000422516 	-1.31897e-18
0.209804 	0.00112722 	0.00047301 	-1.47665e-18 	0.00111873 	0.000469447 	-1.46548e-18
0.213725 	6.41414e-06 	2.69153e-06 	-8.40248e-21 	6.36581e-06 	2.67126e-06 	-8.33889e-21
0.217647 	0.00101253 	0.000449569 	-1.44449e-18 	0.00100553 	0.000446462 	-1.43449e-18
0.221569 	0.000930304 	0.000413058 	-1.32718e-18 	0.000923873 	0.000410204 	-1.31799e-18
0.22549 	0.000232901 	0.000108709 	-3.6367e-19 	0.000231433 	0.000108024 	-3.61371e-19
0.229412 	0.000970651 	0.000453061 	-1.51566e-18 	0.000964536 	0.000450207 	-1.50607e-18
0.233333 	0.000677253 	0.000316115 	-1.05752e-18 	0.000672987 	0.000314123 	-1.05083e-18
0.237255 	0.000423635 	0.000207126 	-7.57158e-19 	0.000421216 	0.000205943 	-7.5284e-19
0.241176 	0.000865707 	0.000423266 	-1.54727e-18 	0.000860763 	0.000420849 	-1.53844e-18
0.245098 	0.000389966 	0.000190664 	-6.9698e-19 	0.000387739 	0.000189575 	-6.93005e-19
0.24902 	0.000537487 	0.000274304 	-1.14106e-18 	0.000534721 	0.000272892 	-1.13517e-18
0.252941 	0.00069547 	0.00035493 	-1.47645e-18 	0.000691892 	0.000353104 	-1.46883e-18
0.256863 	5.94723e-05 	3.03514e-05 	-1.26257e-19 	5.91664e-05 	3.01953e-05 	-1.25606e-19
0.260784 	0.000534756 	0.000282167 	-1.38401e-18 	0.000532266 	0.000280853 	-1.37759e-18
0.264706 	0.000454849 	0.000240004 	-1.1772e-18 	0.000452731 	0.000238886 	-1.17174e-18
0.268627 	0.000166557 	8.91323e-05 	-5.57047e-19 	0.00016584 	8.87487e-05 	-5.54652e-19
0.272549 	0.000434378 	0.000232456 	-1.45277e-18 	0.000432511 	0.000231456 	-1.44653e-18
0.276471 	0.000194509 	0.000104091 	-6.50533e-19 	0.000193672 	0.000103643 	-6.47736e-19
0.280392 	0.000225896 	0.000118458 	-1.08634e-18 	0.000224978 	0.000117976 	-1.08193e-18
0.284314 	0.000273567 	0.000143456 	-1.31559e-18 	0.000272455 	0.000142872 	-1.31025e-18
0.288235 	2.3283e-05 	1.10568e-05 	-1.90724e-19 	2.31914e-05 	1.10132e-05 	-1.89974e-19
0.292157 	0.000166082 	7.88706e-05 	-1.36047e-18 	0.000165429 	7.85595e-05 	-1.35512e-18
0.296078 	9.87343e-05 	4.68878e-05 	-8.08786e-19 	9.8346e-05 	4.67029e-05 	-8.05606e-19
0.3 	4.67325e-05 	1.32916e-05 	-1.15383e-18 	4.65533e-05 	1.324e-05 	-1.14943e-18
0.303922 	6.50259e-05 	1.84946e-05 	-1.60549e-18 	6.47765e-05 	1.84227e-05 	-1.59937e-18
0.307843 	-1.84886e-07 	-2.26076e-06 	-1.03953e-19 	-1.83998e-07 	-2.25213e-06 	-1.03561e-19
0.311765 	-1.95429e-06 	-2.38967e-05 	-1.0988e-18 	-1.9449e-06 	-2.38056e-05 	-1.09466e-18
0.315686 	-1.06379e-06 	-1.30079e-05 	-5.98121e-19 	-1.05868e-06 	-1.29583e-05 	-5.95867e-19
0.319608 	-3.84142e-05 	-4.28193e-05 	3.36089e-19 	-3.82683e-05 	-4.26572e-05 	3.34828e-19
0.323529 	-4.49189e-05 	-5.00699e-05 	3.93e-19 	-4.47484e-05 	-4.98804e-05 	3.91524e-19
0.327451 	-2.88895e-05 	-2.78853e-05 	1.73606e-19 	-2.87807e-05 	-2.77804e-05 	1.72954e-19
0.331373 	-8.25424e-05 	-7.9673e-05 	4.96021e-19 	-8.22314e-05 	-7.93733e-05 	4.94161e-19
0.335294 	-1.66168e-05 	-1.60392e-05 	9.98551e-20 	-1.65542e-05 	-1.59788e-05 	9.94806e-20
0.339216 	-9.45951e-05 	-8.91486e-05 	2.77994e-19 	-9.424e-05 	-8.88141e-05 	2.76947e-19
0.343137 	-5.99131e-05 	-5.64634e-05 	1.76071e-19 	-5.96881e-05 	-5.62515e-05 	1.75408e-19
0.347059 	-8.39852e-05 	-8.06675e-05 	2.13216e-19 	-8.36707e-05 	-8.03655e-05 	2.12411e-19
0.35098 	-9.21435e-05 	-8.85035e-05 	2.33927e-19 	-9.17984e-05 	-8.81721e-05 	2.33045e-19
0.354902 	-6.05579e-05 	-6.0639e-05 	5.92655e-20 	-6.03315e-05 	-6.04123e-05 	5.90419e-20
0.358824 	-0.000107373 	-0.000107517 	1.05082e-19 	-0.000106972 	-0.000107115 	1.04686e-19
0.362745 	-3.04542e-05 	-3.20199e-05 	7.51975e-20 	-3.03405e-05 	-3.19004e-05 	7.49152e-20
0.366667 	-0.000112359 	-0.000118135 	2.77436e-19 	-0.000111939 	-0.000117695 	2.76395e-19
0.370588 	-6.06684e-06 	-6.70557e-06 	5.4005e-21 	-6.04421e-06 	-6.68056e-06 	5.37986e-21
0.37451 	-0.000113466 	-0.000125411 	1.01003e-19 	-0.000113042 	-0.000124944 	1.00617e-19
0.378431 	-1.12576e-05 	-1.24429e-05 	1.00212e-20 	-1.12156e-05 	-1.23965e-05 	9.98287e-21
0.382353 	-0.000111712 	-0.000129877 	1.11e-19 	-0.000111295 	-0.000129392 	1.10579e-19
0.386275 	-1.26787e-05 	-1.47403e-05 	1.25979e-20 	-1.26314e-05 	-1.46854e-05 	1.25502e-20
0.390196 	-0.00010928 	-0.00013378 	4.32593e-19 	-0.000108872 	-0.000133281 	4.30969e-19
0.394118 	-3.31167e-06 	-4.05414e-06 	1.31095e-20 	-3.29931e-06 	-4.03901e-06 	1.30603e-20
0.398039 	-0.000107036 	-0.000138202 	1.97856e-19 	-0.000106637 	-0.000137686 	1.9711e-19
0.401961 	-1.87347e-05 	-2.55524e-05 	-2.30915e-20 	-1.86647e-05 	-2.54568e-05 	-2.30061e-20
0.405882 	-0.000102807 	-0.000140219 	-1.26715e-19 	-0.000102423 	-0.000139695 	-1.26247e-19
0.409804 	-5.25449e-05 	-7.57823e-05 	-1.00473e-19 	-5.23482e-05 	-7.54985e-05 	-1.001e-19
0.413725 	-8.7209e-05 	-0.000125776 	-1.66755e-19 	-8.68825e-05 	-0.000125305 	-1.66136e-19
0.417647 	-8.43182e-05 	-0.000128679 	-1.23536e-19 	-8.40018e-05 	-0.000128196 	-1.23076e-19
0.421569 	-4.6731e-05 	-7.13166e-05 	-6.84662e-20 	-4.65556e-05 	-7.10489e-05 	-6.82115e-20
0.42549 	-0.000104549 	-0.000168928 	-1.00056e-19 	-0.000104156 	-0.000168293 	-9.96831e-20
0.429412 	-3.4632e-05 	-5.9269e-05 	-5.52957e-20 	-3.45015e-05 	-5.90456e-05 	-5.50886e-20
0.433333 	-8.62488e-05 	-0.000147606 	-1.3771e-19 	-8.59237e-05 	-0.000147049 	-1.37195e-19
0.437255 	-9.89597e-05 	-0.000179477 	-1.96475e-19 	-9.85859e-05 	-0.0001788 	-1.95736e-19
0.441176 	-1.47984e-05 	-2.84699e-05 	-3.65303e-20 	-1.47424e-05 	-2.83621e-05 	-3.6392e-20
0.445098 	-8.38214e-05 	-0.000161259 	-2.06915e-19 	-8.3504e-05 	-0.000160649 	-2.06132e-19
0.44902 	-0.000103639 	-0.000211687 	-1.91608e-19 	-0.000103246 	-0.000210884 	-1.90881e-19
0.452941 	-6.10852e-05 	-0.0001326 	-6.66649e-20 	-6.08531e-05 	-0.000132096 	-6.64132e-20
0.456863 	-1.87015e-05 	-4.05958e-05 	-2.04097e-20 	-1.86304e-05 	-4.04415e-05 	-2.03326e-20
0.460784 	-7.56098e-05 	-0.000174649 	-5.60046e-20 	-7.53221e-05 	-0.000173984 	-5.57931e-20
