-0.313131 	0.0301472 	-0.00120006 	0.00105077 	0.0300261 	-0.00119005 	0.0010469
-0.292929 	0.0199378 	-0.00343372 	0.00130723 	0.0198559 	-0.00341634 	0.00130099
-0.272727 	0.0117893 	-0.00512302 	0.00105409 	0.0117391 	-0.00509985 	0.00104867
-0.252525 	0.00506598 	-0.00630947 	0.000450108 	0.00504562 	-0.00628176 	0.000447781
-0.232323 	-0.000626236 	-0.00721007 	-0.000138712 	-0.000623197 	-0.00717883 	-0.000138407
-0.212121 	-0.00521447 	-0.00811396 	-0.000379181 	-0.00519162 	-0.00807851 	-0.000377832
-0.191919 	-0.00914719 	-0.00893011 	-0.000299052 	-0.00910924 	-0.00889069 	-0.000297837
-0.171717 	-0.0124842 	-0.00948789 	2.00228e-05 	-0.0124331 	-0.00944547 	1.9925e-05
-0.151515 	-0.0149096 	-0.00953462 	0.000550302 	-0.0148506 	-0.00949167 	0.000547625
-0.131313 	-0.0171394 	-0.00891445 	0.00104272 	-0.0170714 	-0.00887419 	0.00103705
-0.111111 	-0.0194303 	-0.00775928 	0.0011702 	-0.0193533 	-0.00772265 	0.00116317
-0.0909091 	-0.0216313 	-0.0062473 	0.000869825 	-0.0215425 	-0.00621694 	0.000863774
-0.0707071 	-0.0237876 	-0.00456048 	0.000358119 	-0.023689 	-0.00453651 	0.0003539
-0.0505051 	-0.0259521 	-0.00278197 	-0.000400922 	-0.0258426 	-0.00276622 	-0.000401443
-0.030303 	-0.0287159 	-0.000777159 	-0.00160064 	-0.0285927 	-0.000770431 	-0.00159519
-0.010101 	-0.0318964 	0.00144996 	-0.00297617 	-0.031756 	0.00144597 	-0.00296327
0.010101 	-0.0344325 	0.00385259 	-0.00403858 	-0.0342772 	0.00383694 	-0.00402
0.030303 	-0.0362569 	0.00624205 	-0.00473731 	-0.0360903 	0.00621463 	-0.00471456
0.0505051 	-0.0378302 	0.00851341 	-0.0051818 	-0.0376562 	0.00847457 	-0.00515623
0.0707071 	-0.0389658 	0.0104776 	-0.00531267 	-0.0387896 	0.0104305 	-0.00528644
0.0909091 	-0.0391115 	0.0121073 	-0.005044 	-0.0389362 	0.0120519 	-0.00501914
0.111111 	-0.0380719 	0.0135011 	-0.00443893 	-0.0379006 	0.013439 	-0.00441626
0.131313 	-0.0363514 	0.0147086 	-0.00360144 	-0.0361868 	0.0146396 	-0.00358233
0.151515 	-0.0340381 	0.0157796 	-0.00260338 	-0.0338816 	0.0157055 	-0.00258839
0.171717 	-0.0311149 	0.0165516 	-0.00180992 	-0.0309709 	0.0164734 	-0.0017997
0.191919 	-0.0274687 	0.0168186 	-0.00141637 	-0.0273403 	0.0167402 	-0.00140849
0.212121 	-0.0231303 	0.0165978 	-0.00138359 	-0.0230236 	0.0165214 	-0.00137597
0.232323 	-0.0184858 	0.0160705 	-0.00154693 	-0.0184003 	0.0159962 	-0.00153911
0.252525 	-0.0136871 	0.0153952 	-0.00170219 	-0.0136251 	0.0153237 	-0.00169426
0.272727 	-0.00890623 	0.0146191 	-0.0017988 	-0.0088658 	0.0145505 	-0.00178963
0.292929 	-0.00383478 	0.0136651 	-0.00193891 	-0.00381958 	0.0136006 	-0.00192825
0.313131 	0.00243538 	0.0124777 	-0.00227405 	0.00242418 	0.0124179 	-0.00226133
0.333333 	0.0104836 	0.0109055 	-0.00282038 	0.0104334 	0.0108526 	-0.00280498
0.353535 	0.0203586 	0.00844574 	-0.00302994 	0.0202698 	0.00840243 	-0.00301473
0.373737 	0.0333815 	0.00501096 	-0.00199464 	0.033237 	0.00498398 	-0.0019856
0.393939 	0.0507791 	0.00119419 	-0.000444078 	0.0505829 	0.00118144 	-0.00044221
0.414141 	0.0714598 	-0.00212558 	0.000646914 	0.0712058 	-0.0021257 	0.000644592
0.434343 	0.0923963 	-0.00457173 	0.00115238 	0.0921029 	-0.00456368 	0.00114954
0.454545 	0.11037 	-0.00623609 	0.00135364 	0.110065 	-0.00622393 	0.00135182
0.474747 	0.123367 	-0.00741691 	0.00144933 	0.123061 	-0.0074014 	0.00144874
0.494949 	0.130427 	-0.00827592 	0.00151705 	0.130139 	-0.00825805 	0.00151666
0.515152 	0.133831 	-0.00909216 	0.00159644 	0.133554 	-0.00907128 	0.00159548
0.535354 	0.135272 	-0.00988038 	0.00158453 	0.135004 	-0.00985714 	0.00158291
0.555556 	0.13581 	-0.0106433 	0.00149243 	0.135554 	-0.0106193 	0.00149031
0.575758 	0.135906 	-0.011383 	0.00148573 	0.135656 	-0.0113582 	0.00148343
0.59596 	0.135951 	-0.0119923 	0.0014863 	0.135706 	-0.0119674 	0.00148389
0.616162 	0.135987 	-0.012448 	0.00142196 	0.135746 	-0.0124236 	0.00141959
0.636364 	0.136 	-0.0127707 	0.00137741 	0.135761 	-0.0127462 	0.00137507
0.656566 	0.135972 	-0.0130205 	0.0013766 	0.135736 	-0.0129961 	0.00137423
0.676768 	0.135915 	-0.013179 	0.00133167 	0.135683 	-0.0131552 	0.00132931
0.69697 	0.135857 	-0.0132538 	0.00125373 	0.135626 	-0.0132302 	0.00125147
0.717172 	0.135776 	-0.0132805 	0.00122477 	0.135543 	-0.0132568 	0.00122253
0.737374 	0.135686 	-0.0132569 	0.00120176 	0.135453 	-0.0132333 	0.00119956
0.757576 	0.135598 	-0.01318 	0.00112876 	0.135371 	-0.0131571 	0.00112673
0.777778 	0.135508 	-0.0130654 	0.0010708 	0.135286 	-0.0130434 	0.00106891
0.79798 	0.135405 	-0.0129288 	0.00104766 	0.135184 	-0.0129071 	0.00104581
0.818182 	0.135294 	-0.0127594 	0.0010077 	0.135072 	-0.0127379 	0.00100588
0.838384 	0.135175 	-0.0125649 	0.000945374 	0.134955 	-0.012544 	0.000943674
0.858586 	0.135044 	-0.0123578 	0.000900072 	0.134828 	-0.0123376 	0.000898476
0.878788 	0.134901 	-0.0121378 	0.000874748 	0.134685 	-0.012118 	0.000873228
0.89899 	0.134759 	-0.0119031 	0.000843385 	0.134545 	-0.0118838 	0.000841924
0.919192 	0.134611 	-0.0116554 	0.000794399 	0.134402 	-0.0116369 	0.000793045
0.939394 	0.13446 	-0.0114086 	0.000753858 	0.134256 	-0.011391 	0.000752598
0.959596 	0.134299 	-0.0111605 	0.000725417 	0.134096 	-0.0111435 	0.00072424
0.979798 	0.134136 	-0.0108996 	0.000693614 	0.133935 	-0.010883 	0.000692492
1 	0.133972 	-0.0106352 	0.000657766 	0.133777 	-0.0106195 	0.000656719
