-0.201961 	0.000457409 	-0.000201893 	4.92077e-07 	0.000452436 	-0.0001997 	4.87035e-07
-0.198039 	0.00204197 	-0.000901292 	2.19673e-06 	0.00201977 	-0.000891502 	2.17423e-06
-0.194118 	0.00155981 	-0.000688475 	1.67803e-06 	0.00154286 	-0.000680997 	1.66084e-06
-0.190196 	0.000771665 	-0.000318401 	8.48548e-07 	0.000763029 	-0.000314837 	8.39624e-07
-0.186275 	0.00213694 	-0.000881733 	2.34985e-06 	0.00211302 	-0.000871864 	2.32513e-06
-0.182353 	0.00144477 	-0.000596134 	1.58872e-06 	0.0014286 	-0.000589462 	1.57201e-06
-0.178431 	0.00102142 	-0.000392647 	1.14739e-06 	0.00100965 	-0.000388129 	1.13496e-06
-0.17451 	0.00220148 	-0.000846279 	2.47299e-06 	0.00217612 	-0.000836542 	2.4462e-06
-0.170588 	0.00133348 	-0.00051261 	1.49794e-06 	0.00131813 	-0.000506712 	1.48172e-06
-0.166667 	0.00116211 	-0.000414574 	1.3347e-06 	0.0011484 	-0.000409684 	1.31993e-06
-0.162745 	0.00223185 	-0.000796201 	2.56332e-06 	0.00220553 	-0.000786808 	2.53496e-06
-0.158824 	0.00126289 	-0.000450529 	1.45045e-06 	0.001248 	-0.000445214 	1.43441e-06
-0.154902 	0.00125744 	-0.000414332 	1.47969e-06 	0.00124226 	-0.000409334 	1.4629e-06
-0.15098 	0.0022679 	-0.000747282 	2.66875e-06 	0.00224052 	-0.000738269 	2.63847e-06
-0.147059 	0.00124801 	-0.000411225 	1.4686e-06 	0.00123294 	-0.000406265 	1.45193e-06
-0.143137 	0.00130648 	-0.00039552 	1.57492e-06 	0.00129041 	-0.000390652 	1.55677e-06
-0.139216 	0.00229454 	-0.000694642 	2.766e-06 	0.00226631 	-0.000686093 	2.73412e-06
-0.135294 	0.00126096 	-0.000381739 	1.52005e-06 	0.00124545 	-0.00037704 	1.50253e-06
-0.131373 	0.00128913 	-0.000356298 	1.59457e-06 	0.00127297 	-0.000351838 	1.57582e-06
-0.127451 	0.00229779 	-0.00063508 	2.84222e-06 	0.002269 	-0.000627131 	2.8088e-06
-0.123529 	0.0012932 	-0.000357423 	1.5996e-06 	0.00127699 	-0.000352949 	1.58079e-06
-0.119608 	0.00121758 	-0.000304872 	1.54404e-06 	0.0012021 	-0.000300994 	1.52567e-06
-0.115686 	0.00230827 	-0.000577971 	2.92716e-06 	0.00227892 	-0.000570619 	2.89234e-06
-0.111765 	0.00139497 	-0.000349288 	1.76898e-06 	0.00137723 	-0.000344845 	1.74794e-06
-0.107843 	0.00113778 	-0.000255651 	1.47968e-06 	0.00112312 	-0.000252361 	1.46179e-06
-0.103922 	0.00231568 	-0.000520317 	3.01153e-06 	0.00228583 	-0.00051362 	2.97512e-06
-0.1 	0.00149924 	-0.000336869 	1.94976e-06 	0.00147992 	-0.000332533 	1.92619e-06
-0.0960784 	0.000982527 	-0.000195877 	1.31089e-06 	0.000969736 	-0.000193325 	1.29496e-06
-0.0921569 	0.00230165 	-0.000458858 	3.07087e-06 	0.00227169 	-0.00045288 	3.03356e-06
-0.0882353 	0.00163679 	-0.000326311 	2.18381e-06 	0.00161548 	-0.00032206 	2.15728e-06
-0.0843137 	0.000810932 	-0.000141274 	1.1125e-06 	0.000800275 	-0.00013942 	1.09883e-06
-0.0803922 	0.00229095 	-0.000399111 	3.14292e-06 	0.00226085 	-0.000393874 	3.10429e-06
-0.0764706 	0.0017989 	-0.00031339 	2.46788e-06 	0.00177526 	-0.000309278 	2.43755e-06
-0.072549 	0.000603289 	-9.00953e-05 	8.50192e-07 	0.000595313 	-8.89028e-05 	8.39728e-07
-0.0686275 	0.002242 	-0.000334821 	3.15957e-06 	0.00221236 	-0.000330389 	3.12068e-06
-0.0647059 	0.00192133 	-0.000286933 	2.70766e-06 	0.00189593 	-0.000283135 	2.67434e-06
-0.0607843 	0.000300173 	-3.73979e-05 	4.35618e-07 	0.000296184 	-3.69021e-05 	4.30215e-07
-0.0568627 	0.00215491 	-0.000268476 	3.12725e-06 	0.00212627 	-0.000264916 	3.08846e-06
-0.0529412 	0.00206342 	-0.000257077 	2.99448e-06 	0.002036 	-0.000253669 	2.95734e-06
-0.0490196 	3.07965e-05 	-3.83687e-06 	4.46925e-08 	3.03872e-05 	-3.78599e-06 	4.41382e-08
-0.045098 	0.0020597 	-0.000205933 	3.0687e-06 	0.00203228 	-0.000203186 	3.03081e-06
-0.0411765 	0.00217456 	-0.000217416 	3.23982e-06 	0.00214561 	-0.000214516 	3.19982e-06
-0.0372549 	0.0003624 	-3.62335e-05 	5.39931e-07 	0.000357576 	-3.57501e-05 	5.33265e-07
-0.0333333 	0.00189369 	-0.000143075 	2.91229e-06 	0.00186846 	-0.000141177 	2.87618e-06
-0.0294118 	0.00223132 	-0.000168584 	3.43154e-06 	0.0022016 	-0.000166348 	3.38899e-06
-0.0254902 	0.000656698 	-4.96159e-05 	1.00993e-06 	0.00064795 	-4.89576e-05 	9.9741e-07
-0.0215686 	0.00169396 	-8.67103e-05 	2.67888e-06 	0.00167145 	-8.55532e-05 	2.646e-06
-0.0176471 	0.00229001 	-0.000117221 	3.6215e-06 	0.00225959 	-0.000115657 	3.57704e-06
-0.0137255 	0.000989646 	-5.06579e-05 	1.56506e-06 	0.000976497 	-4.99819e-05 	1.54584e-06
-0.00980392 	0.00149652 	-4.02795e-05 	2.45277e-06 	0.00147672 	-3.97527e-05 	2.4227e-06
-0.00588235 	0.00230612 	-6.20701e-05 	3.77968e-06 	0.00227561 	-6.12583e-05 	3.73335e-06
-0.00196078 	0.00123803 	-3.33222e-05 	2.02911e-06 	0.00122165 	-3.28863e-05 	2.00424e-06
0.00196078 	0.0012256 	-3.35372e-06 	2.06812e-06 	0.0012095 	-3.30594e-06 	2.0432e-06
0.00588235 	0.00228292 	-6.24697e-06 	3.85228e-06 	0.00225294 	-6.15797e-06 	3.80587e-06
0.00980392 	0.00148146 	-4.05387e-06 	2.49987e-06 	0.00146201 	-3.99611e-06 	2.46976e-06
0.0137255 	0.000958508 	2.05317e-05 	1.67805e-06 	0.00094603 	2.02601e-05 	1.65797e-06
0.0176471 	0.002218 	4.75106e-05 	3.88303e-06 	0.00218912 	4.68821e-05 	3.83656e-06
0.0215686 	0.00164078 	3.51464e-05 	2.87251e-06 	0.00161942 	3.46815e-05 	2.83813e-06
0.0254902 	0.000623303 	2.83995e-05 	1.12277e-06 	0.000615291 	2.80363e-05 	1.10968e-06
0.0294118 	0.00211699 	9.6456e-05 	3.81339e-06 	0.00208977 	9.52226e-05 	3.76892e-06
0.0333333 	0.00179671 	8.18632e-05 	3.23646e-06 	0.00177361 	8.08165e-05 	3.19872e-06
0.0372549 	0.000336647 	2.34806e-05 	6.25431e-07 	0.000332379 	2.31811e-05 	6.18224e-07
0.0411765 	0.00201749 	0.000140717 	3.74813e-06 	0.00199191 	0.000138922 	3.70494e-06
0.045098 	0.00191079 	0.000133275 	3.54991e-06 	0.00188656 	0.000131575 	3.509e-06
0.0490196 	2.79037e-05 	2.6192e-06 	5.30557e-08 	2.75565e-05 	2.58668e-06 	5.24661e-08
0.0529412 	0.00186977 	0.000175507 	3.55514e-06 	0.0018465 	0.000173328 	3.51564e-06
0.0568627 	0.00195286 	0.000183306 	3.71313e-06 	0.00192856 	0.00018103 	3.67187e-06
0.0607843 	0.000272574 	2.55853e-05 	5.18268e-07 	0.000269182 	2.52677e-05 	5.12508e-07
0.0647059 	0.00169994 	0.000200643 	3.26785e-06 	0.00167918 	0.00019818 	3.23202e-06
0.0686275 	0.00198353 	0.000234115 	3.81301e-06 	0.0019593 	0.000231241 	3.77119e-06
0.072549 	0.000534282 	6.30611e-05 	1.02707e-06 	0.000527756 	6.22868e-05 	1.01581e-06
0.0764706 	0.00154935 	0.000220401 	2.93232e-06 	0.00153088 	0.000217776 	2.90141e-06
0.0803922 	0.00197291 	0.000280654 	3.73396e-06 	0.00194939 	0.000277311 	3.69459e-06
0.0843137 	0.000698905 	9.9422e-05 	1.32276e-06 	0.000690574 	9.82375e-05 	1.30881e-06
0.0882353 	0.0013695 	0.000228066 	2.36152e-06 	0.00135357 	0.000225398 	2.33652e-06
0.0921569 	0.0019254 	0.000320641 	3.3201e-06 	0.00190301 	0.000316891 	3.28495e-06
0.0960784 	0.000822459 	0.000136966 	1.41822e-06 	0.000812893 	0.000135364 	1.40321e-06
0.1 	0.00121545 	0.000232139 	1.51361e-06 	0.00120172 	0.000229516 	1.49714e-06
0.103922 	0.00187656 	0.000358403 	2.33689e-06 	0.00185536 	0.000354353 	2.31146e-06
0.107843 	0.00092193 	0.000176079 	1.14809e-06 	0.000911514 	0.00017409 	1.1356e-06
0.111765 	0.00109137 	0.000235227 	2.61467e-07 	0.00107942 	0.000232639 	2.53129e-07
0.115686 	0.0018059 	0.000389233 	4.32652e-07 	0.00178614 	0.00038495 	4.18855e-07
0.119608 	0.000952587 	0.000205316 	2.28218e-07 	0.000942164 	0.000203056 	2.20941e-07
0.123529 	0.000973125 	0.000233853 	-1.29106e-06 	0.000962838 	0.000231382 	-1.2947e-06
0.127451 	0.00172908 	0.000415518 	-2.294e-06 	0.0017108 	0.000411127 	-2.30047e-06
0.131373 	0.000970062 	0.000233117 	-1.287e-06 	0.000959807 	0.000230654 	-1.29063e-06
0.135294 	0.000909419 	0.000241417 	-2.66385e-06 	0.000900191 	0.000238961 	-2.66427e-06
0.139216 	0.00165485 	0.000439302 	-4.84735e-06 	0.00163806 	0.000434832 	-4.84811e-06
0.143137 	0.000942251 	0.000250133 	-2.76002e-06 	0.000932689 	0.000247588 	-2.76045e-06
0.147059 	0.000858834 	0.000249571 	-4.09798e-06 	0.000850484 	0.000247151 	-4.08442e-06
0.15098 	0.00156068 	0.000453523 	-7.44689e-06 	0.00154551 	0.000449125 	-7.42225e-06
0.154902 	0.000865323 	0.000251457 	-4.12894e-06 	0.00085691 	0.000249018 	-4.11528e-06
0.158824 	0.000824532 	0.000260021 	-5.87409e-06 	0.000816913 	0.00025761 	-5.8409e-06
0.162745 	0.00145716 	0.000459524 	-1.0381e-05 	0.0014437 	0.000455263 	-1.03224e-05
0.166667 	0.00075873 	0.00023927 	-5.40531e-06 	0.000751719 	0.000237051 	-5.37476e-06
0.170588 	0.00082097 	0.00027905 	-7.15815e-06 	0.000813743 	0.000276595 	-7.11099e-06
0.17451 	0.00135811 	0.000461623 	-1.18415e-05 	0.00134615 	0.000457562 	-1.17635e-05
0.178431 	0.000637916 	0.000216829 	-5.56208e-06 	0.000632301 	0.000214922 	-5.52543e-06
0.182353 	0.000835518 	0.000304504 	-8.32127e-06 	0.000828635 	0.000301986 	-8.27005e-06
0.186275 	0.00122698 	0.000447171 	-1.222e-05 	0.00121687 	0.000443474 	-1.21448e-05
0.190196 	0.000442338 	0.00016121 	-4.40543e-06 	0.000438694 	0.000159877 	-4.37831e-06
0.194118 	0.000820816 	0.000319469 	-1.04955e-05 	0.000814444 	0.000316993 	-1.0436e-05
0.198039 	0.00107454 	0.000418221 	-1.37397e-05 	0.0010662 	0.000414979 	-1.36619e-05
0.201961 	0.000240701 	9.36831e-05 	-3.07775e-06 	0.000238833 	9.29569e-05 	-3.06032e-06
0.205882 	0.000816615 	0.000338054 	-1.27731e-05 	0.000810774 	0.00033563 	-1.27041e-05
0.209804 	0.000907321 	0.000375603 	-1.41919e-05 	0.000900831 	0.000372911 	-1.41152e-05
0.213725 	5.16285e-06 	2.13726e-06 	-8.07547e-08 	5.12592e-06 	2.12194e-06 	-8.03184e-08
0.217647 	0.00078832 	0.000344659 	-1.59691e-05 	0.000783053 	0.000342359 	-1.5895e-05
0.221569 	0.000724299 	0.000316668 	-1.46723e-05 	0.00071946 	0.000314556 	-1.46041e-05
0.22549 	0.000174117 	7.97268e-05 	-5.13101e-06 	0.000173056 	7.92379e-05 	-5.11252e-06
0.229412 	0.000725661 	0.000332275 	-2.13843e-05 	0.000721238 	0.000330237 	-2.13072e-05
0.233333 	0.000506316 	0.000231838 	-1.49205e-05 	0.00050323 	0.000230417 	-1.48667e-05
0.237255 	0.000300326 	0.000142828 	-1.29279e-05 	0.000298597 	0.000142001 	-1.28874e-05
0.241176 	0.000613723 	0.000291872 	-2.64183e-05 	0.000610189 	0.000290182 	-2.63356e-05
0.245098 	0.000276457 	0.000131476 	-1.19004e-05 	0.000274865 	0.000130715 	-1.18631e-05
0.24902 	0.000354149 	0.00017355 	-2.08392e-05 	0.00035229 	0.000172629 	-2.07836e-05
0.252941 	0.000458245 	0.000224561 	-2.69645e-05 	0.000455839 	0.00022337 	-2.68926e-05
0.256863 	3.91863e-05 	1.92031e-05 	-2.30584e-06 	3.89806e-05 	1.91012e-05 	-2.29969e-06
0.260784 	0.000319088 	0.000159879 	-2.02115e-05 	0.000317468 	0.000159062 	-2.0184e-05
0.264706 	0.000271408 	0.000135989 	-1.71913e-05 	0.00027003 	0.000135294 	-1.7168e-05
0.268627 	8.75281e-05 	4.42574e-05 	-2.79812e-06 	8.71267e-05 	4.40541e-05 	-2.8131e-06
0.272549 	0.000228273 	0.000115423 	-7.29749e-06 	0.000227226 	0.000114893 	-7.33655e-06
0.276471 	0.000102217 	5.16849e-05 	-3.26772e-06 	0.000101749 	5.14475e-05 	-3.28521e-06
0.280392 	9.94266e-05 	4.84025e-05 	6.03222e-06 	9.89718e-05 	4.8182e-05 	5.96492e-06
0.284314 	0.000120409 	5.86169e-05 	7.3052e-06 	0.000119858 	5.83499e-05 	7.22371e-06
0.288235 	6.93415e-06 	2.45663e-06 	2.73524e-06 	6.90966e-06 	2.4497e-06 	2.71617e-06
0.292157 	4.94627e-05 	1.75237e-05 	1.9511e-05 	4.9288e-05 	1.74742e-05 	1.9375e-05
0.296078 	2.94051e-05 	1.04176e-05 	1.15991e-05 	2.93012e-05 	1.03882e-05 	1.15183e-05
0.3 	-5.93769e-06 	-1.24723e-05 	2.1057e-05 	-5.90725e-06 	-1.24143e-05 	2.09303e-05
0.303922 	-8.26199e-06 	-1.73545e-05 	2.92997e-05 	-8.21963e-06 	-1.72738e-05 	2.91234e-05
0.307843 	-4.64399e-06 	-4.31116e-06 	3.81263e-06 	-4.62198e-06 	-4.29107e-06 	3.79205e-06
0.311765 	-4.90881e-05 	-4.557e-05 	4.03004e-05 	-4.88554e-05 	-4.53576e-05 	4.00829e-05
0.315686 	-2.67205e-05 	-2.48054e-05 	2.1937e-05 	-2.65938e-05 	-2.46898e-05 	2.18186e-05
0.319608 	-5.91044e-05 	-5.15567e-05 	3.9397e-05 	-5.88548e-05 	-5.1338e-05 	3.92131e-05
0.323529 	-6.91126e-05 	-6.02869e-05 	4.60681e-05 	-6.88207e-05 	-6.00312e-05 	4.58531e-05
0.327451 	-3.34757e-05 	-2.93554e-05 	2.17352e-05 	-3.33334e-05 	-2.92301e-05 	2.16393e-05
0.331373 	-9.56458e-05 	-8.38733e-05 	6.21013e-05 	-9.52394e-05 	-8.35153e-05 	6.18273e-05
0.335294 	-1.92547e-05 	-1.68847e-05 	1.25018e-05 	-1.91729e-05 	-1.68127e-05 	1.24466e-05
0.339216 	-9.96499e-05 	-9.00226e-05 	6.53467e-05 	-9.92411e-05 	-8.96519e-05 	6.50737e-05
0.343137 	-6.31146e-05 	-5.7017e-05 	4.13882e-05 	-6.28557e-05 	-5.67822e-05 	4.12153e-05
0.347059 	-8.6459e-05 	-8.14208e-05 	5.67296e-05 	-8.61042e-05 	-8.10846e-05 	5.65018e-05
0.35098 	-9.48576e-05 	-8.933e-05 	6.22403e-05 	-9.44684e-05 	-8.89611e-05 	6.19904e-05
0.354902 	-6.25547e-05 	-6.17345e-05 	3.99238e-05 	-6.23018e-05 	-6.14846e-05 	3.9768e-05
0.358824 	-0.000110914 	-0.00010946 	7.07878e-05 	-0.000110466 	-0.000109017 	7.05114e-05
0.362745 	-3.17977e-05 	-3.30142e-05 	1.9543e-05 	-3.16695e-05 	-3.28803e-05 	1.94684e-05
0.366667 	-0.000117315 	-0.000121804 	7.21028e-05 	-0.000116843 	-0.00012131 	7.18272e-05
0.370588 	-6.42277e-06 	-7.0353e-06 	3.82165e-06 	-6.39704e-06 	-7.00714e-06 	3.80709e-06
0.37451 	-0.000120122 	-0.000131578 	7.14748e-05 	-0.000119641 	-0.000131052 	7.12024e-05
0.378431 	-1.19181e-05 	-1.30547e-05 	7.09146e-06 	-1.18704e-05 	-1.30024e-05 	7.06444e-06
0.382353 	-0.000120604 	-0.0001395 	6.89458e-05 	-0.000120123 	-0.000138941 	6.86877e-05
0.386275 	-1.3688e-05 	-1.58326e-05 	7.82499e-06 	-1.36333e-05 	-1.57691e-05 	7.7957e-06
0.390196 	-0.000121059 	-0.000147597 	6.5297e-05 	-0.000120578 	-0.000147011 	6.50546e-05
0.394118 	-3.66863e-06 	-4.47286e-06 	1.97879e-06 	-3.65404e-06 	-4.4551e-06 	1.97144e-06
0.398039 	-0.000121777 	-0.000156052 	6.07636e-05 	-0.000121295 	-0.000155432 	6.05419e-05
0.401961 	-2.17211e-05 	-2.91808e-05 	9.84594e-06 	-2.16353e-05 	-2.90656e-05 	9.80979e-06
0.405882 	-0.000119195 	-0.000160131 	5.40298e-05 	-0.000118724 	-0.000159498 	5.38315e-05
0.409804 	-6.12357e-05 	-8.62327e-05 	2.55146e-05 	-6.09949e-05 	-8.58916e-05 	2.54215e-05
0.413725 	-0.000101633 	-0.000143121 	4.23468e-05 	-0.000101233 	-0.000142555 	4.21922e-05
0.417647 	-9.74202e-05 	-0.00014403 	3.76926e-05 	-9.70355e-05 	-0.000143461 	3.75515e-05
0.421569 	-5.39924e-05 	-7.98249e-05 	2.08901e-05 	-5.37792e-05 	-7.95095e-05 	2.08119e-05
0.42549 	-0.000118771 	-0.000184921 	4.1115e-05 	-0.000118305 	-0.000184189 	4.09585e-05
0.429412 	-3.85221e-05 	-6.33204e-05 	1.12474e-05 	-3.83703e-05 	-6.30705e-05 	1.1202e-05
0.433333 	-9.5937e-05 	-0.000157695 	2.80109e-05 	-9.55588e-05 	-0.000157073 	2.7898e-05
0.437255 	-0.000107677 	-0.000187617 	2.47833e-05 	-0.000107253 	-0.000186871 	2.46821e-05
0.441176 	-1.58196e-05 	-2.93234e-05 	2.62308e-06 	-1.57569e-05 	-2.9207e-05 	2.61085e-06
0.445098 	-8.96057e-05 	-0.000166094 	1.48577e-05 	-8.92506e-05 	-0.000165435 	1.47884e-05
0.44902 	-0.000109805 	-0.000217151 	1.25905e-05 	-0.000109367 	-0.000216277 	1.25248e-05
0.452941 	-6.50184e-05 	-0.000137152 	5.37188e-06 	-6.47583e-05 	-0.000136604 	5.33689e-06
0.456863 	-1.99056e-05 	-4.19897e-05 	1.64462e-06 	-1.9826e-05 	-4.18217e-05 	1.63391e-06
0.460784 	-8.17742e-05 	-0.000183577 	5.48147e-06 	-8.14455e-05 	-0.000182834 	5.43925e-06
0.464706 	-0.00010708 	-0.000255397 	7.55702e-06 	-0.000106649 	-0.000254369 	7.49678e-06
0.468627 	-0.000110208 	-0.000279547 	9.77314e-06 	-0.000109763 	-0.00027841 	9.69831e-06
0.472549 	-0.000105232 	-0.000284526 	1.2335e-05 	-0.000104807 	-0.000283374 	1.22502e-05
0.476471 	-0.000101695 	-0.00029438 	1.5714e-05 	-0.000101285 	-0.000293179 	1.56134e-05
0.480392 	-9.57422e-05 	-0.000297968 	1.90197e-05 	-9.5354e-05 	-0.000296756 	1.89095e-05
