-0.010101 	-0.0153049 	0.00701259 	-0.00791574 	-0.0152566 	0.00700659 	-0.00789423
0.010101 	-0.0172245 	0.00444865 	-0.00778656 	-0.0171726 	0.00444845 	-0.00776479
0.030303 	-0.018459 	0.00164897 	-0.00723679 	-0.0184051 	0.00165557 	-0.00721588
0.0505051 	-0.0177092 	-0.00110187 	-0.00661695 	-0.0176584 	-0.00109025 	-0.00659773
0.0707071 	-0.0162615 	-0.00364561 	-0.00597841 	-0.0162158 	-0.00362911 	-0.00596105
0.0909091 	-0.014032 	-0.00594433 	-0.00532387 	-0.0139932 	-0.00592303 	-0.00530855
0.111111 	-0.0110993 	-0.00785227 	-0.0042676 	-0.0110677 	-0.00782781 	-0.00425474
0.131313 	-0.00794971 	-0.00961035 	-0.00315853 	-0.0079267 	-0.00958295 	-0.00314844
0.151515 	-0.00450009 	-0.011209 	-0.00194753 	-0.00448777 	-0.0111786 	-0.00194074
0.171717 	-0.000439299 	-0.0126311 	-0.000652319 	-0.000437465 	-0.0125991 	-0.000648446
0.191919 	0.00402994 	-0.0139869 	0.000615244 	0.0040202 	-0.0139534 	0.000616222
0.212121 	0.00921771 	-0.0152582 	0.00173665 	0.00919356 	-0.0152231 	0.00173452
0.232323 	0.0151704 	-0.0164267 	0.00253228 	0.0151336 	-0.016391 	0.00252794
0.252525 	0.0215125 	-0.0175642 	0.00324305 	0.0214634 	-0.017528 	0.00323642
0.272727 	0.0284321 	-0.0186635 	0.00379964 	0.028368 	-0.0186262 	0.00378992
0.292929 	0.0358403 	-0.0197693 	0.00429208 	0.0357634 	-0.0197312 	0.00427992
0.313131 	0.0435542 	-0.0208511 	0.0047056 	0.0434658 	-0.0208122 	0.00469158
0.333333 	0.0522813 	-0.0217725 	0.0046387 	0.0521743 	-0.0217322 	0.00462458
0.353535 	0.0613571 	-0.0225535 	0.00424768 	0.0612348 	-0.0225127 	0.00423488
0.373737 	0.0709064 	-0.0230906 	0.0034713 	0.0707738 	-0.0230504 	0.00346143
0.393939 	0.0806086 	-0.0233727 	0.00259295 	0.0804641 	-0.023334 	0.00258742
0.414141 	0.0899626 	-0.0234967 	0.00169219 	0.0898085 	-0.0234598 	0.00169131
0.434343 	0.0983784 	-0.0233998 	0.000923225 	0.0982247 	-0.0233652 	0.000925544
0.454545 	0.105647 	-0.0231724 	0.000304932 	0.105496 	-0.0231404 	0.000309444
0.474747 	0.111198 	-0.0227831 	8.05112e-06 	0.111051 	-0.0227541 	1.31109e-05
0.494949 	0.115179 	-0.0222938 	6.13074e-05 	0.115039 	-0.0222678 	6.55343e-05
0.515152 	0.117903 	-0.0217793 	0.00037234 	0.117774 	-0.021756 	0.000374965
0.535354 	0.119322 	-0.0212404 	0.000781766 	0.119199 	-0.0212197 	0.000782446
0.555556 	0.120354 	-0.0207172 	0.00117308 	0.120236 	-0.0206985 	0.00117195
0.575758 	0.12097 	-0.0201922 	0.00139842 	0.120855 	-0.0201749 	0.00139611
0.59596 	0.121579 	-0.0196678 	0.00155128 	0.121465 	-0.0196515 	0.00154799
0.616162 	0.122171 	-0.0191508 	0.00157588 	0.122057 	-0.0191353 	0.00157211
0.636364 	0.122751 	-0.0186548 	0.0015613 	0.122638 	-0.0186401 	0.0015574
0.656566 	0.123238 	-0.0181896 	0.00149541 	0.123129 	-0.0181753 	0.00149188
0.676768 	0.123631 	-0.0177697 	0.00138313 	0.123524 	-0.0177559 	0.00138015
0.69697 	0.123925 	-0.0173885 	0.00120949 	0.123819 	-0.0173751 	0.00120725
0.717172 	0.124228 	-0.0170315 	0.00103594 	0.124124 	-0.0170184 	0.00103427
0.737374 	0.12456 	-0.016682 	0.00089201 	0.124457 	-0.0166691 	0.000890705
0.757576 	0.124875 	-0.01634 	0.000808213 	0.124773 	-0.0163274 	0.000807148
0.777778 	0.125139 	-0.0159987 	0.00078287 	0.12504 	-0.0159864 	0.000781952
0.79798 	0.125306 	-0.0156827 	0.000759823 	0.125209 	-0.0156707 	0.000759007
0.818182 	0.125355 	-0.0153921 	0.000721105 	0.12526 	-0.0153801 	0.000720361
0.838384 	0.125373 	-0.0151151 	0.000678984 	0.125279 	-0.0151033 	0.000678289
0.858586 	0.125366 	-0.0148316 	0.000656047 	0.125272 	-0.01482 	0.000655377
0.878788 	0.125375 	-0.0145523 	0.000640333 	0.125281 	-0.0145412 	0.00063968
0.89899 	0.1254 	-0.0142608 	0.000626491 	0.125308 	-0.0142501 	0.000625874
0.919192 	0.125432 	-0.0139756 	0.000606094 	0.125341 	-0.0139652 	0.000605514
0.939394 	0.125453 	-0.0136939 	0.000578143 	0.125363 	-0.0136837 	0.000577593
0.959596 	0.125464 	-0.0134248 	0.00055014 	0.125373 	-0.0134148 	0.00054961
0.979798 	0.125475 	-0.0131626 	0.0005266 	0.125384 	-0.0131527 	0.000526078
1 	0.125479 	-0.0128957 	0.000510935 	0.125387 	-0.012886 	0.000510425
