-1.06 	0.132689 	0.0102964 	0.000272314 	0.132517 	0.0102833 	0.000272107
-1.04 	0.132864 	0.0106351 	0.000268835 	0.132687 	0.0106213 	0.000268656
-1.02 	0.133037 	0.0109761 	0.000273199 	0.132861 	0.010962 	0.000273015
-1 	0.133211 	0.0113267 	0.000280649 	0.133034 	0.0113121 	0.000280449
-0.98 	0.133375 	0.0116802 	0.000284905 	0.133194 	0.0116647 	0.000284715
-0.96 	0.13354 	0.0120388 	0.000281786 	0.133353 	0.0120223 	0.000281621
-0.94 	0.1337 	0.0123899 	0.000296317 	0.13351 	0.0123727 	0.000296136
-0.92 	0.133862 	0.0127469 	0.000315162 	0.133671 	0.0127292 	0.000314936
-0.9 	0.134015 	0.0131029 	0.000317013 	0.13382 	0.0130845 	0.000316742
-0.88 	0.134169 	0.0134575 	0.000297857 	0.133969 	0.0134381 	0.000297602
-0.86 	0.134328 	0.0138005 	0.000286518 	0.134123 	0.01378 	0.000286291
-0.84 	0.134499 	0.0141368 	0.000282864 	0.13429 	0.0141155 	0.000282645
-0.82 	0.134656 	0.0144659 	0.000268013 	0.134443 	0.0144439 	0.00026778
-0.8 	0.13478 	0.0147855 	0.000224557 	0.134562 	0.0147628 	0.00022438
-0.78 	0.13484 	0.0150929 	0.000169963 	0.134617 	0.0150696 	0.000169967
-0.76 	0.134834 	0.0153955 	9.8178e-05 	0.134608 	0.0153716 	9.84439e-05
-0.74 	0.134784 	0.0156838 	3.27225e-05 	0.134553 	0.015659 	3.31215e-05
-0.72 	0.134709 	0.015952 	-1.72444e-06 	0.134471 	0.0159259 	-1.39444e-06
-0.7 	0.134611 	0.0161964 	-1.81185e-06 	0.134366 	0.0161694 	-1.71793e-06
-0.68 	0.134474 	0.0164193 	-1.05676e-05 	0.134225 	0.0163917 	-1.07079e-05
-0.66 	0.134193 	0.0166268 	-4.67538e-05 	0.133941 	0.0165989 	-4.69907e-05
-0.64 	0.133763 	0.0168068 	-4.81342e-05 	0.133504 	0.016778 	-4.85301e-05
-0.62 	0.133133 	0.0169582 	-1.79993e-05 	0.132867 	0.0169283 	-1.88143e-05
-0.6 	0.132233 	0.0170594 	-3.80537e-05 	0.131964 	0.0170285 	-3.93117e-05
-0.58 	0.131122 	0.017087 	-6.47451e-05 	0.130852 	0.0170557 	-6.62487e-05
-0.56 	0.129754 	0.0169988 	-5.32575e-05 	0.129484 	0.0169679 	-5.4723e-05
-0.54 	0.128268 	0.0168237 	-3.32169e-05 	0.128001 	0.0167939 	-3.49359e-05
-0.52 	0.126768 	0.0165386 	-1.43046e-05 	0.126502 	0.0165097 	-1.63641e-05
-0.5 	0.125216 	0.0161729 	-5.11787e-05 	0.124947 	0.0161447 	-5.29355e-05
-0.48 	0.122809 	0.0157034 	-0.000254679 	0.122532 	0.0156754 	-0.000254528
-0.46 	0.118389 	0.015075 	-0.000299443 	0.118101 	0.0150472 	-0.000297569
-0.44 	0.111525 	0.0140822 	-0.000135115 	0.111231 	0.0140553 	-0.000132287
-0.42 	0.101927 	0.0124525 	-4.87741e-06 	0.101637 	0.0124286 	-1.45216e-06
-0.4 	0.0900727 	0.0101041 	-0.000329851 	0.0897953 	0.0100855 	-0.000324968
-0.3918 	0.0844688 	0.00907569 	-0.000568353 	0.0842029 	0.00905971 	-0.000562477
-0.3837 	0.0788843 	0.00805004 	-0.000795565 	0.0786302 	0.00803672 	-0.000788741
-0.3755 	0.0729977 	0.00698321 	-0.000930598 	0.0727568 	0.00697269 	-0.000923225
-0.3673 	0.066968 	0.00594338 	-0.000872083 	0.0667408 	0.00593524 	-0.000865035
-0.3592 	0.0609185 	0.00489186 	-0.000748656 	0.0607052 	0.00488615 	-0.000742174
-0.351 	0.0549341 	0.00381416 	-0.000511631 	0.0547367 	0.00381107 	-0.000506391
-0.3429 	0.0492397 	0.00271982 	-0.000142554 	0.0490603 	0.00271965 	-0.000139396
-0.3347 	0.0434916 	0.00160741 	0.000231679 	0.0433303 	0.00161024 	0.000232708
-0.3265 	0.0382585 	0.000534271 	0.000563049 	0.0381131 	0.000539846 	0.000562139
-0.3184 	0.0333448 	-0.00051661 	0.000858295 	0.0332141 	-0.000508347 	0.000855591
-0.3102 	0.0284247 	-0.00156972 	0.00114445 	0.0283091 	-0.00155872 	0.00113999
-0.302 	0.0243952 	-0.00245474 	0.00122174 	0.0242956 	-0.0024407 	0.00121643
-0.2939 	0.0204148 	-0.00332896 	0.00129809 	0.020331 	-0.00331193 	0.00129194
-0.2857 	0.0168045 	-0.0041012 	0.00127054 	0.016735 	-0.00408151 	0.00126424
-0.2776 	0.0136731 	-0.00473921 	0.00113539 	0.0136156 	-0.00471735 	0.00112964
-0.2694 	0.0105169 	-0.00538112 	0.000995089 	0.0104716 	-0.00535707 	0.000989913
-0.2612 	0.0078423 	-0.00584282 	0.000736555 	0.00780911 	-0.00581698 	0.00073272
-0.2531 	0.00524992 	-0.00627855 	0.000469086 	0.00522872 	-0.00625096 	0.00046666
-0.2449 	0.00277665 	-0.00668513 	0.00021196 	0.00276633 	-0.00665593 	0.000210798
-0.2367 	0.000558349 	-0.00702749 	-1.66437e-05 	0.000556738 	-0.00699696 	-1.68495e-05
-0.2286 	-0.00163394 	-0.00736539 	-0.000242554 	-0.00162695 	-0.00733355 	-0.000241814
-0.2204 	-0.00345364 	-0.00773572 	-0.000322806 	-0.00343866 	-0.00770211 	-0.000321709
-0.2122 	-0.00519772 	-0.00811036 	-0.000378645 	-0.00517494 	-0.00807493 	-0.000377298
-0.2041 	-0.00684604 	-0.00845814 	-0.000385518 	-0.00681644 	-0.00842103 	-0.0003841
-0.1959 	-0.00840034 	-0.00877701 	-0.000327135 	-0.00836509 	-0.00873835 	-0.000325862
-0.1878 	-0.00991819 	-0.00908766 	-0.000269284 	-0.00987744 	-0.00904746 	-0.000268134
-0.1796 	-0.0112265 	-0.00929172 	-0.000121778 	-0.0111805 	-0.00925039 	-0.000121264
-0.1714 	-0.0125337 	-0.00949512 	2.62495e-05 	-0.0124823 	-0.00945267 	2.61234e-05
-0.1633 	-0.0135635 	-0.00955241 	0.000231746 	-0.0135086 	-0.00950954 	0.000230629
-0.1551 	-0.0144999 	-0.00954003 	0.000453515 	-0.0144421 	-0.0094971 	0.000451312
-0.1469 	-0.0154307 	-0.0094537 	0.000668239 	-0.0153698 	-0.00941108 	0.000664907
-0.1388 	-0.0163332 	-0.00917909 	0.000863277 	-0.0162686 	-0.00913768 	0.00085872
-0.1306 	-0.0172162 	-0.00888924 	0.00105981 	-0.0171478 	-0.00884909 	0.00105404
-0.1224 	-0.0181345 	-0.00842388 	0.00111277 	-0.0180625 	-0.00838517 	0.00110645
-0.1143 	-0.019064 	-0.00794873 	0.00115599 	-0.0189884 	-0.00791149 	0.00114914
-0.1061 	-0.0199799 	-0.0073896 	0.00109885 	-0.0198999 	-0.00735453 	0.00109204
-0.098 	-0.0208683 	-0.00679205 	0.000983506 	-0.0207836 	-0.00675949 	0.000977074
-0.0898 	-0.0217486 	-0.00615511 	0.000844645 	-0.0216594 	-0.00612507 	0.000838673
-0.0816 	-0.0226342 	-0.00547305 	0.000646072 	-0.0225409 	-0.00544548 	0.000640741
-0.0735 	-0.0235064 	-0.00479855 	0.000446961 	-0.0234093 	-0.00477344 	0.000442293
-0.0653 	-0.0243319 	-0.00409959 	0.000186123 	-0.0242304 	-0.00407781 	0.000182773
-0.0571 	-0.0251741 	-0.00339673 	-8.63292e-05 	-0.0250683 	-0.00337834 	-8.82949e-05
-0.049 	-0.0261378 	-0.0026376 	-0.000480505 	-0.0260275 	-0.00262243 	-0.000480671
-0.0408 	-0.0271493 	-0.00185098 	-0.000914101 	-0.0270345 	-0.00183906 	-0.000912328
-0.0327 	-0.0283245 	-0.00103034 	-0.0014277 	-0.0282036 	-0.00102229 	-0.00142324
-0.0245 	-0.0296633 	-0.000164208 	-0.00201932 	-0.0295347 	-0.000160688 	-0.00201146
-0.0163 	-0.0309732 	0.000726525 	-0.00259073 	-0.0308374 	0.00072562 	-0.0025797
-0.0082 	-0.0321795 	0.00167182 	-0.00309437 	-0.0320377 	0.00166688 	-0.0030809
0 	-0.0334008 	0.0026288 	-0.00360423 	-0.033253 	0.00261977 	-0.00358829
0.0082 	-0.0342383 	0.00362227 	-0.00395684 	-0.0340845 	0.00360787 	-0.00393875
0.0163 	-0.0350656 	0.00460363 	-0.00430514 	-0.0349058 	0.00458392 	-0.00428494
0.0245 	-0.0357809 	0.00556687 	-0.00457028 	-0.0356168 	0.00554253 	-0.0045485
0.0327 	-0.0364536 	0.00652094 	-0.00480631 	-0.0362858 	0.00649225 	-0.00478315
0.0408 	-0.0370912 	0.00743567 	-0.00499488 	-0.0369203 	0.00740251 	-0.00497054
0.049 	-0.0377164 	0.00834741 	-0.00515387 	-0.0375428 	0.00830944 	-0.00512849
0.0571 	-0.0382763 	0.00919796 	-0.00526341 	-0.0381007 	0.0091558 	-0.00523731
0.0653 	-0.0387093 	0.0099912 	-0.00530852 	-0.0385332 	0.00994595 	-0.00528228
0.0735 	-0.0390983 	0.0107288 	-0.00531475 	-0.038922 	0.0106807 	-0.00528853
0.0816 	-0.0391377 	0.0113964 	-0.00520528 	-0.0389618 	0.0113448 	-0.00517962
0.0898 	-0.0391146 	0.0120226 	-0.00506321 	-0.0389392 	0.0119676 	-0.00503826
0.098 	-0.0388119 	0.012613 	-0.00485123 	-0.0386378 	0.0125551 	-0.00482709
0.1061 	-0.0383722 	0.0131757 	-0.00460428 	-0.0381997 	0.0131152 	-0.00458102
0.1143 	-0.0378151 	0.0137011 	-0.00431357 	-0.0376448 	0.0136379 	-0.00429144
0.1224 	-0.0371461 	0.0141977 	-0.00398767 	-0.0369784 	0.0141316 	-0.00396692
0.1306 	-0.0364288 	0.0146663 	-0.00363734 	-0.0362639 	0.0145975 	-0.00361809
0.1388 	-0.0355223 	0.0151228 	-0.00322715 	-0.0353604 	0.0150518 	-0.0032095
0.1469 	-0.0346173 	0.0155615 	-0.0028201 	-0.0344585 	0.0154885 	-0.00280404
0.1551 	-0.0335503 	0.015939 	-0.00244415 	-0.0333959 	0.015864 	-0.00243012
0.1633 	-0.0324024 	0.0162801 	-0.00209535 	-0.032253 	0.0162032 	-0.00208342
0.1714 	-0.0311697 	0.0165457 	-0.00181675 	-0.0310255 	0.0164675 	-0.00180649
0.1796 	-0.0297654 	0.0166957 	-0.00163116 	-0.0296267 	0.0166173 	-0.00162203
0.1878 	-0.0283132 	0.0168491 	-0.00145301 	-0.0281803 	0.0167703 	-0.00144494
0.1959 	-0.0266314 	0.0167888 	-0.00140278 	-0.0265073 	0.0167108 	-0.00139499
0.2041 	-0.0249043 	0.0167241 	-0.00137387 	-0.0247892 	0.0166469 	-0.00136626
0.2122 	-0.0231126 	0.0165959 	-0.00138373 	-0.023006 	0.0165195 	-0.00137611
0.2204 	-0.0212507 	0.016391 	-0.00144542 	-0.0211524 	0.0163154 	-0.00143762
0.2286 	-0.0193656 	0.0161805 	-0.00152757 	-0.0192756 	0.0161058 	-0.00151959
0.2367 	-0.0174516 	0.0159411 	-0.00156968 	-0.0173713 	0.0158674 	-0.00156206
0.2449 	-0.0154867 	0.0156562 	-0.0016536 	-0.0154164 	0.0155837 	-0.00164593
0.2531 	-0.0135527 	0.0153759 	-0.00170438 	-0.0134912 	0.0153045 	-0.00169642
0.2612 	-0.0116436 	0.0150906 	-0.00174051 	-0.0115903 	0.0150202 	-0.00173212
0.2694 	-0.00969266 	0.0147664 	-0.00178533 	-0.00964813 	0.0146971 	-0.00177641
0.2776 	-0.0077582 	0.0144063 	-0.00181802 	-0.00772376 	0.0143387 	-0.00180848
0.2857 	-0.00576857 	0.0140293 	-0.00185882 	-0.00574448 	0.0139633 	-0.00184874
0.2939 	-0.00355487 	0.0136116 	-0.00195501 	-0.00354083 	0.0135473 	-0.00194426
0.302 	-0.00118502 	0.0131605 	-0.00208404 	-0.00118069 	0.013098 	-0.00207251
0.3102 	0.00136213 	0.0126859 	-0.00219139 	0.00135608 	0.0126252 	-0.00217911
0.3184 	0.00442266 	0.0120883 	-0.00243662 	0.0044017 	0.0120302 	-0.00242307
0.3265 	0.00764234 	0.0114745 	-0.00265717 	0.00760567 	0.0114191 	-0.00264252
0.3347 	0.0111157 	0.0107434 	-0.00284252 	0.011063 	0.010691 	-0.00282709
0.3429 	0.0149718 	0.0097635 	-0.00296223 	0.014904 	0.009715 	-0.00294671
0.351 	0.0190338 	0.00877043 	-0.0030253 	0.0189502 	0.00872583 	-0.00300996
0.3592 	0.0237311 	0.00753669 	-0.00279972 	0.0236279 	0.00749771 	-0.00278592
0.3673 	0.0290651 	0.0061442 	-0.00235426 	0.028939 	0.00611184 	-0.00234309
0.3755 	0.0346488 	0.00469519 	-0.00189038 	0.0344991 	0.00466964 	-0.00188195
0.3837 	0.0415003 	0.00313833 	-0.00124704 	0.0413293 	0.00311872 	-0.00124166
0.3918 	0.0487682 	0.00158343 	-0.000592291 	0.0485772 	0.00156934 	-0.000589795
0.4 	0.0565174 	0.000101168 	-3.51737e-05 	0.0563066 	9.21175e-05 	-3.50228e-05
0.42 	0.0776517 	-0.00292233 	0.000836752 	0.0773814 	-0.0029194 	0.00083393
0.44 	0.097843 	-0.00509446 	0.00122367 	0.0975455 	-0.00508515 	0.00122109
0.46 	0.114284 	-0.00657953 	0.00138168 	0.113978 	-0.00656634 	0.00138021
0.48 	0.125498 	-0.00764236 	0.00146807 	0.125197 	-0.00762629 	0.00146749
0.5 	0.131656 	-0.00848938 	0.00152962 	0.131373 	-0.00847084 	0.00152936
0.52 	0.134276 	-0.00927672 	0.00160008 	0.134001 	-0.00925506 	0.00159896
0.54 	0.135398 	-0.0100548 	0.00156275 	0.135133 	-0.0100314 	0.00156101
0.56 	0.135845 	-0.0108101 	0.00148422 	0.135591 	-0.010786 	0.00148206
0.58 	0.135919 	-0.0115322 	0.00149073 	0.13567 	-0.0115073 	0.00148837
0.6 	0.135957 	-0.0120957 	0.00147922 	0.135714 	-0.0120709 	0.00147681
0.62 	0.135994 	-0.0125154 	0.00140633 	0.135753 	-0.012491 	0.00140398
0.64 	0.135997 	-0.0128216 	0.00137783 	0.135759 	-0.0127971 	0.00137548
0.66 	0.135963 	-0.01305 	0.00137093 	0.135728 	-0.0130257 	0.00136856
0.68 	0.135905 	-0.0131985 	0.00131941 	0.135674 	-0.0131748 	0.00131706
0.7 	0.135847 	-0.0132625 	0.00124247 	0.135616 	-0.0132388 	0.00124022
0.72 	0.135764 	-0.0132803 	0.00122407 	0.13553 	-0.0132565 	0.00122182
0.74 	0.135674 	-0.0132486 	0.00119342 	0.135442 	-0.013225 	0.00119123
0.76 	0.135588 	-0.0131685 	0.00111842 	0.135362 	-0.0131457 	0.00111642
0.78 	0.135497 	-0.0130515 	0.00106753 	0.135275 	-0.0130295 	0.00106564
0.8 	0.135394 	-0.0129117 	0.00104351 	0.135172 	-0.0128901 	0.00104166
0.82 	0.135284 	-0.0127429 	0.00100266 	0.135062 	-0.0127215 	0.00100085
0.84 	0.135165 	-0.0125483 	0.000941169 	0.134945 	-0.0125274 	0.000939478
0.86 	0.135035 	-0.012343 	0.000896854 	0.134818 	-0.0123229 	0.000895269
0.88 	0.134892 	-0.0121241 	0.000873399 	0.134677 	-0.0121044 	0.000871881
0.9 	0.134752 	-0.0118912 	0.000841747 	0.134538 	-0.0118719 	0.000840291
0.92 	0.134605 	-0.0116455 	0.000792555 	0.134397 	-0.0116271 	0.000791205
0.94 	0.134455 	-0.0114011 	0.000752701 	0.134252 	-0.0113836 	0.000751444
0.96 	0.134296 	-0.0111556 	0.000725057 	0.134093 	-0.0111385 	0.00072388
0.98 	0.134135 	-0.0108969 	0.000693269 	0.133934 	-0.0108803 	0.000692148
1 	0.133972 	-0.0106352 	0.000657766 	0.133777 	-0.0106195 	0.000656719
1.02 	0.133811 	-0.0103802 	0.000626665 	0.133618 	-0.0103648 	0.000625673
1.04 	0.133637 	-0.0101261 	0.000598702 	0.133444 	-0.0101112 	0.000597784
1.06 	0.133462 	-0.0098744 	0.000572353 	0.133268 	-0.00985991 	0.000571507
1.08 	0.13328 	-0.00961097 	0.000542607 	0.133092 	-0.00959725 	0.000541812
1.1 	0.133097 	-0.00935533 	0.000519228 	0.132913 	-0.0093422 	0.000518469
1.12 	0.132912 	-0.00910735 	0.000498039 	0.132729 	-0.00909444 	0.000497303
1.14 	0.132722 	-0.00886213 	0.000474231 	0.132545 	-0.00885 	0.000473547
1.16 	0.132538 	-0.00862213 	0.000447214 	0.132367 	-0.0086108 	0.0004466
1.18 	0.132359 	-0.00838749 	0.000414065 	0.132184 	-0.00837631 	0.000413481
1.2 	0.132182 	-0.00815528 	0.000396816 	0.132008 	-0.00814438 	0.000396243
1.22 	0.132002 	-0.00792602 	0.000389275 	0.131834 	-0.00791573 	0.000388728
1.24 	0.131825 	-0.00770355 	0.000378172 	0.13166 	-0.00769363 	0.00037764
1.26 	0.131649 	-0.0074847 	0.000357885 	0.131485 	-0.00747509 	0.000357375
1.28 	0.13147 	-0.00727093 	0.000337057 	0.131311 	-0.0072619 	0.000336587
1.3 	0.131297 	-0.00706705 	0.000320033 	0.131143 	-0.00705859 	0.000319605
1.32 	0.131125 	-0.00686838 	0.000305258 	0.130971 	-0.00686023 	0.000304857
1.34 	0.130952 	-0.00666932 	0.000288251 	0.1308 	-0.00666143 	0.000287871
1.36 	0.130783 	-0.00647511 	0.000272439 	0.130634 	-0.00646757 	0.000272081
1.38 	0.130616 	-0.00628641 	0.000260059 	0.13047 	-0.00627919 	0.000259723
1.4 	0.130453 	-0.00610291 	0.000248528 	0.130311 	-0.00609597 	0.000248214
1.42 	0.130284 	-0.00592609 	0.000238052 	0.130144 	-0.00591952 	0.00023776
1.44 	0.130114 	-0.00575658 	0.000227541 	0.129977 	-0.0057504 	0.000227272
1.46 	0.129948 	-0.00559313 	0.000215287 	0.129814 	-0.00558727 	0.000215041
1.48 	0.129783 	-0.00543351 	0.000205272 	0.12965 	-0.0054279 	0.000205041
1.5 	0.129618 	-0.0052751 	0.000195272 	0.129487 	-0.00526971 	0.000195055
1.52 	0.129457 	-0.00511863 	0.000184387 	0.129329 	-0.00511345 	0.000184185
1.54 	0.129299 	-0.00496612 	0.000175901 	0.129173 	-0.00496114 	0.000175709
1.56 	0.129142 	-0.00482195 	0.0001687 	0.129019 	-0.00481717 	0.000168519
1.58 	0.12899 	-0.00468565 	0.000161286 	0.12887 	-0.00468108 	0.000161116
1.6 	0.128838 	-0.00455031 	0.00015337 	0.12872 	-0.00454596 	0.000153211
1.62 	0.128686 	-0.00441975 	0.00014498 	0.128571 	-0.00441563 	0.000144834
1.64 	0.12854 	-0.00429291 	0.000137165 	0.128427 	-0.004289 	0.000137027
1.66 	0.128397 	-0.00416911 	0.000130672 	0.128285 	-0.00416539 	0.000130544
1.68 	0.128253 	-0.0040523 	0.000125314 	0.128142 	-0.00404874 	0.000125194
1.7 	0.128114 	-0.00393722 	0.000120261 	0.128005 	-0.0039338 	0.000120147
1.72 	0.127975 	-0.00382427 	0.000114373 	0.127868 	-0.00382098 	0.000114263
1.74 	0.127841 	-0.00371438 	0.000107608 	0.127737 	-0.00371124 	0.000107504
1.76 	0.127709 	-0.0036063 	0.000101819 	0.127608 	-0.0036033 	0.00010172
1.78 	0.127577 	-0.0035065 	9.77137e-05 	0.127477 	-0.00350362 	9.76228e-05
1.8 	0.127449 	-0.00340676 	9.27116e-05 	0.127351 	-0.00340397 	9.26289e-05
1.82 	0.127321 	-0.00331137 	8.80434e-05 	0.127224 	-0.00330869 	8.79682e-05
1.84 	0.127194 	-0.00321729 	8.40777e-05 	0.127099 	-0.00321474 	8.40087e-05
1.86 	0.127069 	-0.00312876 	8.05162e-05 	0.126976 	-0.00312635 	8.04515e-05
1.88 	0.126946 	-0.00304229 	7.76918e-05 	0.126855 	-0.00304001 	7.76304e-05
1.9 	0.126827 	-0.0029566 	7.49688e-05 	0.126737 	-0.00295442 	7.49106e-05
1.92 	0.126708 	-0.00287692 	7.20282e-05 	0.12662 	-0.00287485 	7.19729e-05
1.94 	0.126594 	-0.0027976 	6.92854e-05 	0.126506 	-0.00279562 	6.92327e-05
1.96 	0.126478 	-0.00271941 	6.62992e-05 	0.126391 	-0.00271749 	6.62487e-05
1.98 	0.126366 	-0.0026427 	6.19647e-05 	0.126281 	-0.00264086 	6.19172e-05
2 	0.126254 	-0.00257143 	5.80447e-05 	0.126171 	-0.00256965 	5.80002e-05
