0.9 	0.125019 	-0.0169211 	-1.23056e-17
0.92 	0.125216 	-0.0163392 	4.3062e-18
0.94 	0.125391 	-0.0157665 	2.80999e-17
0.96 	0.125545 	-0.0152222 	5.90744e-17
0.98 	0.125675 	-0.0146823 	8.43725e-17
1 	0.125789 	-0.0141667 	1.08989e-16
1.02 	0.125886 	-0.0136672 	1.1067e-16
1.04 	0.125965 	-0.0131804 	9.81895e-17
1.06 	0.126033 	-0.0127169 	7.05638e-17
1.08 	0.126088 	-0.0122592 	3.4427e-17
1.1 	0.126125 	-0.0118219 	2.29157e-18
1.12 	0.126152 	-0.0114054 	-3.24136e-17
1.14 	0.126168 	-0.0109922 	-5.63261e-17
1.16 	0.126176 	-0.0105967 	-6.95218e-17
1.18 	0.126174 	-0.0102202 	-8.01507e-17
1.2 	0.126162 	-0.00985078 	-7.31617e-17
1.22 	0.126145 	-0.00949523 	-6.71272e-17
1.24 	0.126121 	-0.00915657 	-6.28111e-17
1.26 	0.12609 	-0.00882773 	-6.72793e-17
1.28 	0.126052 	-0.0085068 	-6.86393e-17
1.3 	0.12601 	-0.00820085 	-6.15527e-17
1.32 	0.125967 	-0.00790888 	-6.22022e-17
1.34 	0.125917 	-0.00762104 	-5.25264e-17
1.36 	0.125862 	-0.00734448 	-1.75584e-17
1.38 	0.125804 	-0.00708078 	3.0198e-17
1.4 	0.125746 	-0.0068287 	6.2887e-17
1.42 	0.125684 	-0.00657982 	8.28415e-17
1.44 	0.125618 	-0.00634091 	9.45761e-17
1.46 	0.125552 	-0.00611239 	9.49661e-17
1.48 	0.125486 	-0.00589422 	7.94389e-17
1.5 	0.125415 	-0.00568178 	5.60799e-17
1.52 	0.125344 	-0.00547414 	3.52261e-17
1.54 	0.125274 	-0.00527494 	1.79707e-17
1.56 	0.1252 	-0.0050853 	2.26738e-19
1.58 	0.125126 	-0.00490473 	-1.86753e-17
1.6 	0.125053 	-0.00472626 	-3.3563e-17
1.62 	0.124976 	-0.00455394 	-4.28838e-17
1.64 	0.124902 	-0.00438804 	-4.34788e-17
1.66 	0.124829 	-0.00422857 	-4.62123e-17
1.68 	0.124753 	-0.0040771 	-4.38412e-17
1.7 	0.124679 	-0.00392966 	-2.58404e-17
1.72 	0.124603 	-0.00378521 	1.29452e-18
1.74 	0.124529 	-0.00364595 	3.53664e-17
1.76 	0.124457 	-0.00351129 	6.49321e-17
1.78 	0.12438 	-0.00338538 	7.07318e-17
1.8 	0.12431 	-0.00326228 	6.20475e-17
1.82 	0.124237 	-0.00314227 	4.98094e-17
1.84 	0.124165 	-0.00302391 	3.62127e-17
1.86 	0.124092 	-0.00291234 	2.21114e-17
1.88 	0.124021 	-0.00280422 	1.34274e-17
1.9 	0.123952 	-0.00269891 	9.44758e-18
1.92 	0.123882 	-0.00260025 	6.33131e-18
1.94 	0.123815 	-0.0025039 	-1.24664e-17
1.96 	0.123745 	-0.00240843 	-3.79872e-17
1.98 	0.123679 	-0.00231612 	-6.82334e-17
2 	0.12361 	-0.00222845 	-9.46194e-17
