0.2612 	0.0773977 	-0.0187047 	2.00712e-18
0.2694 	0.0807226 	-0.0189275 	2.66483e-18
0.2776 	0.0840097 	-0.0191387 	3.21116e-18
0.2857 	0.0872733 	-0.0193519 	3.88863e-18
0.2939 	0.090561 	-0.0195632 	4.60166e-18
0.302 	0.0936064 	-0.0196865 	5.1583e-18
0.3102 	0.0965961 	-0.0197486 	5.27248e-18
0.3184 	0.0995859 	-0.0198108 	5.38666e-18
0.3265 	0.10241 	-0.0198519 	6.18324e-18
0.3347 	0.105182 	-0.0198798 	7.45215e-18
0.3429 	0.107538 	-0.0198289 	7.77975e-18
0.351 	0.109682 	-0.0197485 	7.68903e-18
0.3592 	0.111571 	-0.0196482 	6.99583e-18
0.3673 	0.113437 	-0.0195492 	6.31109e-18
0.3755 	0.115326 	-0.0194489 	5.6179e-18
0.3837 	0.115945 	-0.0192487 	-2.31926e-18
0.3918 	0.116504 	-0.0190476 	-1.25496e-17
0.4 	0.11707 	-0.018844 	-2.29062e-17
0.42 	0.117427 	-0.0183055 	-3.96826e-17
0.44 	0.116149 	-0.0176986 	-6.11607e-17
0.46 	0.115231 	-0.0171903 	-6.53861e-17
0.48 	0.115955 	-0.0169553 	-1.01592e-16
0.5 	0.117322 	-0.016809 	-9.17555e-17
0.52 	0.119706 	-0.0167829 	-3.03834e-17
0.54 	0.121378 	-0.0166679 	4.8025e-17
0.56 	0.120344 	-0.0161986 	1.04885e-16
0.58 	0.118924 	-0.0156987 	1.92127e-16
0.6 	0.117747 	-0.0152434 	2.05175e-16
0.62 	0.117164 	-0.0148774 	1.6137e-16
0.64 	0.119335 	-0.0148378 	8.38231e-17
0.66 	0.121552 	-0.0148091 	2.05581e-17
0.68 	0.121711 	-0.0145366 	-1.44876e-17
0.7 	0.120969 	-0.0141634 	-4.75848e-17
0.72 	0.119654 	-0.0137452 	-7.4455e-17
0.74 	0.119315 	-0.013452 	-1.44747e-16
0.76 	0.119775 	-0.0132448 	-2.00901e-16
0.78 	0.121672 	-0.0131822 	-2.4485e-16
0.8 	0.123256 	-0.0130897 	-2.73001e-16
0.82 	0.122167 	-0.0127214 	-1.40456e-16
0.84 	0.120613 	-0.0123251 	1.41832e-17
0.86 	0.119987 	-0.0120308 	1.51474e-16
0.88 	0.12052 	-0.0118563 	2.56106e-16
0.9 	0.121894 	-0.0117668 	3.05158e-16
0.92 	0.122875 	-0.011617 	2.60669e-16
0.94 	0.123208 	-0.011414 	2.1354e-16
0.96 	0.122485 	-0.0111272 	1.71265e-16
0.98 	0.121172 	-0.0107981 	1.14605e-16
1 	0.120606 	-0.010555 	4.2406e-17
1.02 	0.12168 	-0.0104387 	-6.12992e-17
1.04 	0.122961 	-0.0103386 	-1.4875e-16
1.06 	0.123839 	-0.0102033 	-1.88922e-16
1.08 	0.123093 	-0.00993967 	-1.32947e-16
1.1 	0.122187 	-0.00967657 	-3.25285e-17
1.12 	0.121659 	-0.00945185 	6.27363e-17
1.14 	0.121967 	-0.00929534 	9.61016e-17
1.16 	0.122796 	-0.00918011 	3.50873e-17
1.18 	0.123318 	-0.00903654 	-3.78991e-17
1.2 	0.123345 	-0.00885291 	-1.11361e-16
1.22 	0.122944 	-0.00864837 	-1.47099e-16
1.24 	0.122531 	-0.00845143 	-1.65811e-16
1.26 	0.12248 	-0.00828504 	-1.4837e-16
1.28 	0.122574 	-0.00813268 	-1.00187e-16
1.3 	0.123015 	-0.00800302 	-3.55838e-17
1.32 	0.123197 	-0.00785262 	-8.49937e-18
1.34 	0.123341 	-0.00770228 	4.59241e-18
1.36 	0.123176 	-0.00754074 	6.80573e-17
1.38 	0.123033 	-0.00738506 	1.15233e-16
1.4 	0.122961 	-0.00723695 	1.28003e-16
1.42 	0.123037 	-0.00710176 	8.85312e-17
1.44 	0.12317 	-0.00696731 	5.05866e-17
1.46 	0.123211 	-0.006828 	2.32974e-18
1.48 	0.123206 	-0.00668953 	-5.48296e-17
1.5 	0.123059 	-0.00655082 	-7.16036e-17
1.52 	0.123013 	-0.00641843 	-2.54433e-17
1.54 	0.122977 	-0.00628913 	6.22509e-17
1.56 	0.12313 	-0.0061743 	1.01471e-16
1.58 	0.123278 	-0.0060595 	1.20251e-16
1.6 	0.123361 	-0.00593819 	1.0052e-16
1.62 	0.123248 	-0.00581448 	1.15135e-16
1.64 	0.123156 	-0.00569264 	1.08314e-16
1.66 	0.122956 	-0.00557105 	4.03912e-17
1.68 	0.122939 	-0.00545923 	-3.25121e-17
1.7 	0.122932 	-0.00534935 	-9.2147e-17
1.72 	0.123116 	-0.00525284 	-4.31486e-18
1.74 	0.123286 	-0.00515691 	4.46551e-17
1.76 	0.12333 	-0.00505236 	4.94081e-17
1.78 	0.123221 	-0.00494723 	-3.0021e-17
1.8 	0.123147 	-0.00484343 	-1.02614e-16
1.82 	0.122947 	-0.00474069 	-1.10586e-16
1.84 	0.122875 	-0.00464308 	-1.23977e-16
1.86 	0.122889 	-0.00454956 	-1.46895e-16
1.88 	0.122986 	-0.00446262 	-1.10914e-16
1.9 	0.123078 	-0.00437608 	-5.67618e-17
1.92 	0.123206 	-0.00429476 	3.18203e-17
1.94 	0.123125 	-0.00420436 	7.56866e-17
1.96 	0.123009 	-0.00411496 	2.76701e-17
1.98 	0.122879 	-0.00402908 	-5.25756e-17
2 	0.122739 	-0.0039456 	-1.62765e-16
